Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-MOPEDClaim.json	10720	11	0	0	1	0	0	208	0	101	0	0	0	0	0	0	0	6	0	0	780	1712	0	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-MOPEDClaimResponse.json	13677	14	0	0	0	0	0	169	0	85	0	0	1	0	0	0	0	6	0	0	907	1745	0	0	0	0	13	1	2
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityRequest.json	2859	7	0	0	0	0	0	43	0	19	0	0	0	0	0	0	0	3	0	0	247	551	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityResponse.json	3418	6	0	0	0	0	0	84	0	90	0	0	0	0	0	0	0	2	0	0	282	635	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-MOPEDEncounter.json	8217	9	0	0	0	0	0	39	0	119	0	0	1	0	0	0	0	4	0	0	551	862	0	0	1	0	13	0	1
fsh-generated/resources/StructureDefinition-MOPEDOrganizationAbteilung.json	3225	4	0	0	0	0	0	21	0	26	0	0	0	0	0	0	0	1	0	0	240	405	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-MOPEDTransferEncounter.json	3626	5	0	0	0	0	0	26	0	29	0	0	0	0	0	0	0	2	0	0	309	535	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-Plausibilitaetskennzeichen.json	1627	6	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	49	115	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-Punkte-Belagsdauerausreisser-unten-Leistungskomponente.json	2582	6	1	0	0	0	0	5	0	7	0	0	0	0	0	0	0	1	0	0	85	140	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Punkte-Belagsdauerausreisser-unten-Tageskomponente.json	2546	6	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	85	113	0	0	0	1	2	1	0
fsh-generated/resources/StructureDefinition-Punkte-spezieller-Bereiche-tageweise.json	2582	7	0	0	0	0	0	5	0	20	0	0	0	0	0	0	0	1	0	0	86	89	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SVAbrechnungsquartal.json	2295	6	0	0	0	0	0	8	0	11	0	0	0	0	0	0	0	0	0	0	104	111	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SVCCoverage.json	4547	9	0	0	0	0	0	28	0	121	0	0	0	0	0	0	0	39	0	0	389	845	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-Tageskomponente-Kontaktpunkte.json	2058	6	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	84	159	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-kostenanteilbefreit.json	2151	6	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	50	94	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-rezeptgebbefreit.json	2279	6	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	1	0	0	51	87	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AbrechnungsRelevanz.json	1921	6	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	51	88	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Altersgruppe.json	1692	6	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	49	114	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlBeurlaubungen.json	1920	6	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	81	111	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlSonderleistungen.json	1958	3	1	0	0	0	0	5	0	13	0	0	0	0	0	0	0	0	0	0	82	100	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlVerlegungen.json	1904	5	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	82	87	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Beihilfenaequivalent.json	1930	6	0	0	0	0	0	3	0	14	0	0	0	0	0	0	0	0	0	0	84	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ClaimRef.json	1546	6	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	48	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-CoverageEligibilityRequestRef.json	1735	6	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	1	0	0	48	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-EndOfEligibility.json	2229	6	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	49	63	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ErrorWarning.json	4337	7	0	0	0	0	0	5	0	58	0	0	0	0	0	0	0	0	0	0	157	118	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ForderungsbetragAuslaenderverrechnungRegress.json	2152	6	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	83	107	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-KonstenmeldungARK.json	1863	5	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	49	63	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Kostenstelle.json	5721	8	0	0	0	0	0	6	0	20	0	0	0	0	0	0	0	0	0	0	176	138	0	0	0	0	4	1	1
fsh-generated/resources/StructureDefinition-moped-ext-LDFBetragNetto.json	2204	4	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	83	82	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFPunktewertNetto.json	1910	3	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	1	0	0	80	105	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-MealCostExcemption.json	1643	5	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	48	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Neugeborenes.json	1612	6	1	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	48	61	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-NumberOfPreviouslyPaidDays.json	3727	6	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	91	110	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Patientenanteil.json	1966	6	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	82	116	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PatientenanteilAngehoerige.json	2094	6	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0	82	131	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PremiumClass.json	1609	6	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	48	75	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PunkteLDFPauschale.json	1910	5	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	80	90	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-RechnungsnummerKHLGF.json	2099	6	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	82	103	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Sonderleistungsnummer.json	1664	6	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	48	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-TageOhneKostenbeitrag.json	2050	6	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	81	97	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtArbeitsSchuelerunfall.json	1868	5	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	50	75	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtFremdverschulden.json	1958	6	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	1	0	0	82	124	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Belagsdauerausreisser-nach-oben.json	2569	6	1	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	84	149	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Intensiv.json	2216	5	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	84	152	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Mehrfachleistungen.json	2254	6	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	83	122	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-diagnosisRelatedNode.json	1943	5	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	52	87	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-moped-ext-erworben.json	2000	6	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	82	96	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-extensionDays.json	1952	5	0	0	0	0	0	2	0	12	0	0	0	0	0	0	0	0	0	0	82	84	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-moped-ext-fondsrelevanz.json	1732	6	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	49	67	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-physischeAnwesenheit.json	1904	6	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	80	82	0	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-moped-ext-transportart.json	1661	5	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	49	62	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-unfalldatum.json	1467	6	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	47	70	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vaestatus.json	1596	6	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	1	0	0	48	73	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vdasid.json	3067	6	1	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	91	79	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-workflow-status.json	1865	5	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	50	63	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-zugangsart.json	1649	6	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	48	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-totalPoints.json	1972	5	0	0	0	0	0	4	0	19	0	0	0	0	0	0	0	0	0	0	81	118	0	0	1	0	2	0	0
fsh-generated/resources/ValueSet-moped-AbrechnungsRelevanz-valueset.json	974	6	0	0	0	0	0	0	0	313	0	0	0	0	0	0	0	0	0	0	11	6463	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Fondsrelevanz-valueset.json	1029	4	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	11	257	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-KostenmeldungARK-valueset.json	735	5	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	10	249	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsGruppe-valueset.json	2593	5	0	0	0	0	0	0	0	219	0	0	0	0	0	0	0	0	0	0	15	222	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFbrechnungsKnoten-valueset.json	830	5	0	0	0	0	0	0	0	223	0	0	0	0	0	0	0	0	0	0	10	258	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Sonderklasse-valueset.json	600	5	0	0	0	0	0	0	1	192	0	0	0	0	0	0	0	0	0	0	10	270	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-VAEStatus-valueset.json	3296	5	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	18	249	0	0	0	0	0	0	1
fsh-generated/resources/ValueSet-moped-VerdachtArbeitsSchuelerunfall-valueset.json	1125	5	0	0	0	0	0	0	0	625	0	0	0	0	0	0	0	0	0	0	11	285	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VerpflegskostenBeitragsbefreiung-valueset.json	1155	5	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	12	231	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-WorkflowStatus-valueset.json	326	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	44	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-abgangsart-valueset.json	812	5	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	10	227	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-altersgruppe-valueset.json	2081	5	1	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	13	247	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-aufnahmeart-valueset.json	957	5	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	10	231	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-behandlungsart-valueset.json	702	5	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	9	234	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-entlassungsart-valueset.json	3939	5	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	19	221	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-sonderleistungsnummern-valueset.json	805	4	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	10	216	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-transportart-valueset.json	1054	5	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	10	224	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-ursache-valueset.json	3546	6	0	0	0	0	0	0	1	212	0	0	0	0	0	0	0	0	0	0	19	228	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-zugangsart-valueset.json	3570	6	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	0	0	0	19	608	0	0	0	0	0	0	0
