Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CoverageEligibilityResponse-Test1MOPEDCoverageEligibilityResponse1.json	1471	9	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0	0
fsh-generated/resources/CoverageEligibilityResponse-Test2MOPEDCoverageEligibilityResponse1.json	1471	6	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test1MOPEDEncounter.json	2315	11	0	0	0	0	0	0	0	802	0	0	0	0	0	0	0	0	0	0	20	8	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test1TransferEncounter1.json	749	4	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	9	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2MOPEDEncounter1.json	2884	4	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	0	25	13	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter1.json	749	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	7	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter2.json	979	3	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	18	7	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter3.json	749	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter4.json	749	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter5.json	749	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.CoverageEligibilityRequest.Abholen.json	2963	11	1	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	18	7	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.CoverageEligibilityRequest.Anfragen.json	4663	4	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	16	6	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.CoverageEligibilityRequest.CheckStatus.json	2981	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Aufnehmen.json	7837	4	1	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	22	10	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Beurlauben.json	1680	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	7	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Entlassen.json	4697	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	7	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Verlegen.json	4228	6	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	6	0	0	0	0	2	0	0
fsh-generated/resources/Organization-Test1OrganizationAbteilung1.json	1261	8	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationHerzJesuKrankenhaus.json	1294	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationInsurance1.json	959	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationUeberweisendeOrganisation.json	420	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung1.json	599	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung2.json	599	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung3.json	599	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung4.json	599	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung5.json	599	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationInsurance1.json	967	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationKrankenhausRied.json	1365	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationUeberweisendeOrganisation.json	329	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test1Patient.json	1327	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	14	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test2Patient.json	1344	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	8	7	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-SAPS3Questionnaire.json	39846	17	1	0	0	0	0	0	1	67	0	0	0	0	0	0	0	0	0	0	184	99	0	0	0	0	11	0	1
fsh-generated/resources/Questionnaire-ka-statistik-k03.json	3923	6	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	57	30	0	0	0	0	3	0	0
fsh-generated/resources/Questionnaire-ka-statistik-k05.json	2311	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	20	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-tiss-a-questionnaire.json	10056	5	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	87	47	0	0	0	0	4	0	0
fsh-generated/resources/QuestionnaireResponse-Test2SAPS3QuestionnaireResponse1.json	19937	10	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	130	32	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tiss-a-questionnaireresponse.json	5830	8	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	64	18	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-Leistungskomponente-Leistungspunkte.json	2279	7	0	0	1	0	0	14	0	489	0	0	1	0	0	0	0	0	0	0	45	2649	0	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-MOPEDAccount.json	5056	9	0	0	0	0	0	116	0	28	0	0	0	0	0	0	0	3	0	0	155	1515	0	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-MOPEDAufnahmeBundle.json	4093	8	1	0	0	0	0	204	0	48	0	0	1	0	0	0	0	4	1	0	332	2290	0	0	0	0	16	0	2
fsh-generated/resources/StructureDefinition-MOPEDClaim.json	10720	65	0	0	0	0	0	204	0	198	0	0	0	0	0	0	0	5	0	0	517	1856	0	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-MOPEDClaimResponse.json	13677	12	0	0	0	0	0	178	0	122	0	0	1	0	0	0	0	6	0	0	470	1950	0	0	1	0	19	0	2
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityRequest.json	2859	6	0	0	0	0	0	128	0	19	0	0	1	0	0	0	0	2	0	0	125	593	0	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityResponse.json	3418	6	0	0	0	0	0	67	0	162	0	0	0	0	0	0	0	1	0	0	140	627	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-MOPEDEncounter.json	8217	10	1	0	0	0	0	31	0	191	0	0	0	0	0	0	0	4	0	0	270	780	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-MOPEDOrganizationAbteilung.json	3225	6	0	0	0	0	0	10	0	30	0	0	0	0	0	0	0	1	0	0	125	415	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-MOPEDTransferEncounter.json	3626	7	0	0	0	0	0	16	0	60	0	0	0	0	0	0	0	3	0	0	151	575	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-Plausibilitaetskennzeichen.json	1627	6	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	27	124	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-Punkte-Belagsdauerausreisser-unten-Leistungskomponente.json	2582	6	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	46	168	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Punkte-Belagsdauerausreisser-unten-Tageskomponente.json	2546	6	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	45	103	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Punkte-spezieller-Bereiche-tageweise.json	2582	6	1	0	0	0	0	3	0	7	0	0	0	0	0	0	0	1	0	0	45	114	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SVAbrechnungsquartal.json	2295	7	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	65	143	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SVCCoverage.json	4549	7	0	0	0	0	0	11	0	255	0	0	1	0	0	0	0	3	0	0	192	854	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-Tageskomponente-Kontaktpunkte.json	2058	6	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	1	0	0	44	174	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-kostenanteilbefreit.json	2151	6	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	28	144	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-rezeptgebbefreit.json	2279	6	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	28	97	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AbrechnungsRelevanz.json	1921	5	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	28	87	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Altersgruppe.json	1938	6	1	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	42	117	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlBeurlaubungen.json	1920	6	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	1	0	0	45	97	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlSonderleistungen.json	1958	6	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0	45	111	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlVerlegungen.json	1904	6	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	50	104	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Beihilfenaequivalent.json	1930	6	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	1	0	0	42	93	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ClaimRef.json	1546	6	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	27	77	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-moped-ext-CoverageEligibilityRequestRef.json	1735	6	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	27	75	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-moped-ext-EndOfEligibility.json	2229	5	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	27	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ErrorWarning.json	4337	8	1	0	0	0	0	4	0	15	0	0	0	0	0	0	0	1	0	0	72	148	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ForderungsbetragAuslaenderverrechnungRegress.json	2152	6	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	43	132	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-KonstenmeldungARK.json	1863	5	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	28	93	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Kostenstelle.json	5721	8	0	0	0	0	0	7	0	16	0	0	0	0	0	0	0	1	0	0	95	222	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-moped-ext-LDFBetragNetto.json	2204	6	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	1	0	0	49	120	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFPunktewertNetto.json	1910	6	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	44	127	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-MealCostExcemption.json	1643	5	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	27	88	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Neugeborenes.json	1612	6	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	27	85	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-NumberOfPreviouslyPaidDays.json	3727	6	1	0	0	0	0	2	0	11	0	0	0	0	0	0	0	1	0	0	48	126	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Patientenanteil.json	1966	6	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	43	101	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PatientenanteilAngehoerige.json	2094	6	0	0	0	0	0	2	0	11	0	0	0	0	0	0	0	0	0	0	45	99	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PremiumClass.json	1609	6	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	26	88	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-PunkteLDFPauschale.json	1910	5	0	0	0	0	0	2	0	11	0	0	0	0	0	0	0	1	0	0	44	85	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-RechnungsnummerKHLGF.json	2099	6	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	42	96	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Sonderleistungsnummer.json	1664	6	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	27	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-TageOhneKostenbeitrag.json	2050	6	1	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	43	89	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtArbeitsSchuelerunfall.json	1868	9	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	1	0	0	28	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtFremdverschulden.json	1958	5	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	43	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Belagsdauerausreisser-nach-oben.json	2569	3	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	44	86	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Intensiv.json	2216	3	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	1	0	0	43	97	0	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Mehrfachleistungen.json	2254	3	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	48	142	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-diagnosisRelatedNode.json	1943	4	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	28	93	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-erworben.json	2000	3	1	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	42	127	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-extensionDays.json	1952	3	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	1	0	0	43	119	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fondsrelevanz.json	1732	3	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	27	91	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-physischeAnwesenheit.json	1904	3	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	44	129	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-transportart.json	1661	3	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	28	86	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-unfalldatum.json	1467	3	0	0	0	0	0	2	0	4	0	0	1	0	0	0	0	0	0	0	26	76	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vaestatus.json	1596	3	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	1	0	0	26	98	0	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-moped-ext-vdasid.json	3067	3	1	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	47	100	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-workflow-status.json	1865	3	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	43	80	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-moped-ext-zugangsart.json	1649	3	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	33	102	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-totalPoints.json	1972	3	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	1	0	0	43	89	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-moped-AbrechnungsRelevanz-valueset.json	974	5	0	0	0	0	0	0	0	485	0	0	0	0	0	0	0	0	0	0	9	6121	0	0	0	0	0	0	1
fsh-generated/resources/ValueSet-moped-Fondsrelevanz-valueset.json	1029	5	0	0	0	0	0	0	0	414	0	0	0	0	0	0	0	0	0	0	9	467	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-KostenmeldungARK-valueset.json	735	5	0	0	0	0	0	0	0	411	0	0	0	0	0	0	0	0	0	0	9	396	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Sonderklasse-valueset.json	600	2	0	0	0	0	0	0	0	337	0	0	0	0	0	0	0	0	0	0	9	388	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-VerdachtArbeitsSchuelerunfall-valueset.json	1125	3	1	0	0	0	0	0	0	341	0	0	0	0	0	0	0	0	0	0	10	404	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-WorkflowStatus-valueset.json	326	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	46	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-abgangsart-valueset.json	283	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	36	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-aufnahmeart-valueset.json	957	2	0	0	0	0	0	0	0	339	0	0	0	0	0	0	0	0	0	0	13	397	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-behandlungsart-valueset.json	702	2	0	0	0	0	0	0	1	336	0	0	0	0	0	0	0	0	0	0	11	397	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-entlassungsart-valueset.json	3939	3	0	0	0	0	0	0	0	351	0	0	0	0	0	0	0	0	0	0	16	417	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-transportart-valueset.json	1054	2	0	0	0	0	0	0	0	343	0	0	0	0	0	0	0	0	0	0	11	380	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-ursache-valueset.json	3546	3	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	0	0	0	16	387	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-zugangsart-valueset.json	3570	3	0	0	0	0	0	0	1	424	0	0	0	0	0	0	0	0	0	0	17	424	0	0	0	0	0	0	0
