Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/OperationDefinition-MOPED.Patient.Entlassen.json	5403	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	15	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Verlegen.json	6962	6	1	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	48	16	0	0	0	0	1	0	0
fsh-generated/resources/Organization-Test1OrganizationAbteilung1.json	1261	7	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationHerzJesuKrankenhaus.json	1294	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationInsurance1.json	959	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationUeberweisendeOrganisation.json	420	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung1.json	599	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung2.json	599	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung3.json	599	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung4.json	599	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung5.json	599	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationInsurance1.json	967	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationKrankenhausRied.json	1365	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationUeberweisendeOrganisation.json	329	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test1Patient.json	1327	8	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test2Patient.json	1344	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-SAPS3Questionnaire.json	39846	20	0	0	0	0	0	0	2	65	0	0	0	0	0	0	0	1	0	0	382	141	0	0	0	0	10	0	1
fsh-generated/resources/Questionnaire-ka-statistik-k03.json	3923	6	1	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	116	32	0	0	0	0	3	0	0
fsh-generated/resources/Questionnaire-ka-statistik-k05.json	2311	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	69	22	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-tiss-a-questionnaire.json	10056	5	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	1	0	0	179	54	0	0	0	0	4	0	0
fsh-generated/resources/QuestionnaireResponse-Test2SAPS3QuestionnaireResponse1.json	19937	14	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	263	33	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tiss-a-questionnaireresponse.json	5830	9	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	131	19	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-Leistungskomponente-Leistungspunkte.json	2279	7	0	0	0	0	0	15	0	389	0	0	1	0	0	0	0	1	0	0	86	2542	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-MOPEDAccount.json	5056	8	0	0	0	0	0	121	0	27	0	0	0	0	0	0	0	2	0	0	344	1421	0	0	0	0	7	0	2
fsh-generated/resources/StructureDefinition-MOPEDAufnahmeBundle.json	4780	7	1	0	0	0	0	248	0	48	0	0	1	0	0	0	0	6	0	0	779	2671	0	0	0	0	19	1	1
fsh-generated/resources/StructureDefinition-MOPEDClaim.json	10720	9	0	0	0	0	0	213	0	193	0	0	0	0	0	0	0	5	0	0	853	1817	0	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-MOPEDClaimResponse.json	13677	11	0	0	0	0	0	223	0	108	0	0	1	0	0	0	0	6	0	0	816	1860	0	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityRequest.json	2859	6	0	0	0	0	0	41	0	12	0	0	0	0	0	0	0	2	0	0	253	599	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityResponse.json	3418	6	1	0	0	0	0	47	0	166	0	0	0	0	0	0	0	2	0	0	283	639	0	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-MOPEDEncounter.json	8217	9	0	0	0	0	0	30	0	186	0	0	0	0	0	0	0	4	0	0	539	872	0	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-MOPEDOrganizationAbteilung.json	3225	6	0	0	0	0	0	16	0	18	0	0	0	0	0	0	0	1	0	0	236	452	0	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-MOPEDTransferEncounter.json	3626	6	0	0	0	0	0	17	0	35	0	0	1	0	0	0	0	3	0	0	305	557	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-Plausibilitaetskennzeichen.json	1627	6	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	50	98	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Punkte-Belagsdauerausreisser-unten-Leistungskomponente.json	2582	5	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	85	107	0	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-Punkte-Belagsdauerausreisser-unten-Tageskomponente.json	2546	6	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	1	0	0	85	114	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Punkte-spezieller-Bereiche-tageweise.json	2582	5	1	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	89	115	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SVAbrechnungsquartal.json	2295	6	0	0	0	0	0	3	0	15	0	0	0	0	0	0	0	1	0	0	116	104	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-SVCCoverage.json	4547	7	0	0	0	0	0	11	0	234	0	0	0	0	0	0	0	2	0	0	393	661	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-Tageskomponente-Kontaktpunkte.json	2058	5	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	1	0	0	86	170	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-kostenanteilbefreit.json	2151	5	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	55	145	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-rezeptgebbefreit.json	2279	6	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	53	99	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AbrechnungsRelevanz.json	1921	6	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	51	101	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Altersgruppe.json	1692	5	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	49	99	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlBeurlaubungen.json	1920	6	1	0	0	0	0	2	0	5	0	0	0	0	0	0	0	1	0	0	84	137	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlSonderleistungen.json	1958	5	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	86	111	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlVerlegungen.json	1904	6	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	84	111	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Beihilfenaequivalent.json	1930	6	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	1	0	0	83	110	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ClaimRef.json	1546	5	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	48	68	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-moped-ext-CoverageEligibilityRequestRef.json	1735	5	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	50	58	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-EndOfEligibility.json	2229	5	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	49	58	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ErrorWarning.json	4337	7	0	0	0	0	0	4	0	14	0	0	0	0	0	0	0	1	0	0	146	109	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ForderungsbetragAuslaenderverrechnungRegress.json	2152	6	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0	86	75	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-KonstenmeldungARK.json	1863	6	1	0	0	0	0	2	0	6	0	0	0	0	0	0	0	1	0	0	52	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Kostenstelle.json	5721	7	0	0	0	0	0	4	0	16	0	0	0	0	0	0	0	0	0	0	177	175	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFBetragNetto.json	2204	6	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	1	0	0	86	78	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFPunktewertNetto.json	1910	5	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	82	85	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-MealCostExcemption.json	1643	6	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	50	62	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Neugeborenes.json	1612	5	0	0	0	0	0	4	0	7	0	0	1	0	0	0	0	0	0	0	48	59	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-NumberOfPreviouslyPaidDays.json	3727	6	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	1	0	0	95	85	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Patientenanteil.json	1966	6	0	0	0	0	0	2	0	53	0	0	0	0	0	0	0	0	0	0	83	81	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PatientenanteilAngehoerige.json	2094	5	1	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	83	85	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PremiumClass.json	1609	3	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	1	0	0	49	62	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PunkteLDFPauschale.json	1910	3	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0	83	73	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-RechnungsnummerKHLGF.json	2099	3	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	84	95	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Sonderleistungsnummer.json	1664	6	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	53	69	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-TageOhneKostenbeitrag.json	2050	5	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	1	0	0	86	86	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtArbeitsSchuelerunfall.json	1868	6	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	53	59	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtFremdverschulden.json	1958	5	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	86	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Belagsdauerausreisser-nach-oben.json	2569	4	1	0	0	0	0	4	0	9	0	0	0	0	0	0	0	1	1	0	87	83	0	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Intensiv.json	2216	6	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	84	75	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Mehrfachleistungen.json	2254	5	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	90	78	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-diagnosisRelatedNode.json	1943	6	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	51	58	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-erworben.json	2000	4	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	1	0	0	82	85	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-moped-ext-extensionDays.json	1952	3	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0	83	132	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fondsrelevanz.json	1732	3	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	49	65	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-physischeAnwesenheit.json	1904	3	1	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	82	94	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-transportart.json	1661	2	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	1	0	0	49	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-unfalldatum.json	1467	3	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	50	63	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vaestatus.json	1596	3	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	49	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vdasid.json	3067	3	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	88	96	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-workflow-status.json	1865	5	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	1	0	0	52	72	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-zugangsart.json	1649	6	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	51	92	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-totalPoints.json	1972	6	1	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	82	102	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-AbrechnungsRelevanz-valueset.json	974	5	0	0	0	0	0	0	0	483	0	0	0	0	0	0	0	0	0	0	12	6294	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-Fondsrelevanz-valueset.json	1029	5	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	13	406	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-KostenmeldungARK-valueset.json	735	4	0	0	0	0	0	0	0	405	0	0	0	0	0	0	0	0	0	0	10	408	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Sonderklasse-valueset.json	600	5	0	0	0	0	0	0	0	339	0	0	0	0	0	0	0	0	0	0	12	396	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VerdachtArbeitsSchuelerunfall-valueset.json	1125	5	0	0	0	0	0	0	1	341	0	0	0	0	0	0	0	0	0	0	14	407	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-WorkflowStatus-valueset.json	326	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	65	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-abgangsart-valueset.json	812	5	0	0	0	0	0	0	0	357	0	0	0	0	0	0	0	0	0	0	13	399	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-altersgruppe-valueset.json	293	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-aufnahmeart-valueset.json	957	5	0	0	0	0	0	0	0	348	0	0	0	0	0	0	0	0	0	0	13	371	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-behandlungsart-valueset.json	702	3	0	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	14	374	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-entlassungsart-valueset.json	3939	2	1	0	0	0	0	0	0	351	0	0	0	0	0	0	0	0	0	0	20	431	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-transportart-valueset.json	1054	3	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	0	0	0	11	381	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-ursache-valueset.json	3546	2	0	0	0	0	0	0	1	1064	0	0	0	0	0	0	0	1	0	0	18	378	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-zugangsart-valueset.json	3570	3	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	0	0	0	20	399	0	0	0	0	1	0	0
