Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Encounter-Test2MOPEDEncounter1.json	2884	3	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	17	9	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter1.json	749	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter2.json	979	5	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	14	7	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter3.json	749	5	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter4.json	749	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter5.json	749	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.ClaimResponse.Auffordern.json	3258	9	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	18	7	0	0	1	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.ClaimResponse.Freigeben.json	3055	4	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	6	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.CoverageEligibilityRequest.Abholen.json	3200	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	10	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.CoverageEligibilityRequest.Anfragen.json	5426	6	0	0	0	0	0	0	1	42	0	0	0	0	0	0	0	0	0	0	27	9	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.CoverageEligibilityRequest.CheckStatus.json	3228	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	7	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Encounter.Abrechnen.json	4015	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	21	10	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Encounter.erfassen.json	4130	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	22	9	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Aufnehmen.json	9586	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	51	11	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Beurlauben.json	1680	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	7	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Entlassen.json	5521	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	27	9	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Verlegen.json	7248	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	1	0	0	33	11	0	0	0	0	1	0	1
fsh-generated/resources/Organization-Test1OrganizationAbteilung1.json	1261	4	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationHerzJesuKrankenhaus.json	1294	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationInsurance1.json	959	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationUeberweisendeOrganisation.json	420	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung1.json	599	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung2.json	599	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	1	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung3.json	599	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung4.json	599	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung5.json	599	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationInsurance1.json	967	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationKrankenhausRied.json	1365	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	4	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationUeberweisendeOrganisation.json	329	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test1Patient.json	1327	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test2Patient.json	1344	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-SAPS3Questionnaire.json	39846	15	0	0	0	0	0	0	4	59	0	0	0	0	0	0	0	0	0	0	389	94	0	0	0	0	7	0	0
fsh-generated/resources/Questionnaire-ka-statistik-k03.json	3923	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	115	32	0	0	0	0	2	0	1
fsh-generated/resources/Questionnaire-ka-statistik-k05.json	2311	6	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	95	22	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-tiss-a-questionnaire.json	10056	11	0	0	0	0	0	0	2	24	0	0	0	0	0	0	0	0	0	0	177	46	0	0	0	0	2	0	0
fsh-generated/resources/QuestionnaireResponse-Test2SAPS3QuestionnaireResponse1.json	19937	13	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	278	50	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tiss-a-questionnaireresponse.json	5830	9	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	143	19	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-MOPEDAccount.json	5056	5	0	0	1	0	0	99	0	34	0	0	1	0	0	0	0	0	0	0	319	3575	0	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-MOPEDAufnahmeBundle.json	4780	4	0	0	0	0	0	259	0	28	0	0	1	0	0	0	0	2	0	0	788	2638	0	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-MOPEDClaim.json	7184	5	0	0	0	0	0	190	0	456	0	0	0	0	0	0	0	1	0	0	711	1748	0	0	0	0	19	1	1
fsh-generated/resources/StructureDefinition-MOPEDClaimResponse.json	10013	6	0	0	0	0	0	166	0	73	0	0	1	0	0	0	0	1	0	0	797	1654	0	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-MOPEDCondition.json	580	2	1	0	0	0	0	29	0	7	0	0	0	0	0	0	0	1	0	0	162	326	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityRequest.json	2859	5	0	0	0	0	0	47	0	19	0	0	0	0	0	0	0	0	0	0	247	549	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityResponse.json	3418	3	0	0	0	0	0	52	0	84	0	0	0	0	0	0	0	1	0	0	280	659	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-MOPEDEncounter.json	8217	6	0	0	0	0	0	38	0	176	0	0	0	0	0	0	0	1	0	0	538	745	0	0	1	0	29	0	1
fsh-generated/resources/StructureDefinition-MOPEDOrganizationAbteilung.json	3225	4	0	0	0	0	0	19	0	27	0	0	0	0	0	0	0	0	0	0	234	364	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-MOPEDProcedure.json	580	2	0	0	0	0	0	31	0	15	0	0	0	0	0	0	0	1	0	0	195	355	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-MOPEDTransferEncounter.json	3468	4	0	0	0	0	0	18	0	27	0	0	1	0	0	0	0	1	0	0	302	511	0	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-Plausibilitaetskennzeichen.json	1627	3	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	49	103	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SVAbrechnungsquartal.json	2295	3	0	0	0	0	0	7	0	13	0	0	0	0	0	0	0	0	0	0	104	156	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-SVCCoverage.json	4547	4	0	0	0	0	0	14	0	117	0	0	0	0	0	0	0	1	0	0	391	752	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-kostenanteilbefreit.json	2151	4	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	52	118	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-rezeptgebbefreit.json	2279	6	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	52	66	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-lkfPunkte.json	13776	14	0	0	0	0	0	15	0	19	0	0	0	0	0	0	0	0	0	0	349	408	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-moped-ext-AbrechnungsRelevanz.json	1921	6	1	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	0	50	95	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Altersgruppe.json	1692	5	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	49	108	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlBeurlaubungen.json	1920	6	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	83	134	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlSonderleistungen.json	1958	6	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	84	114	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlVerlegungen.json	1904	6	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	83	142	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Beihilfenaequivalent.json	1930	7	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	83	163	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ClaimRef.json	1546	3	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	48	88	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-CoverageEligibilityRequestRef.json	1735	3	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	49	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-EndOfEligibility.json	2229	3	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	50	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ErrorWarning.json	4337	5	0	0	0	0	0	41	0	9	0	0	0	0	0	0	0	0	0	0	160	130	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ForderungsbetragAuslaenderverrechnungRegress.json	2152	3	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	84	81	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-KonstenmeldungARK.json	1863	3	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	1	0	0	51	80	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Kostenstelle.json	5721	4	0	0	0	0	0	5	0	16	0	0	0	0	0	0	0	0	0	0	180	133	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-moped-ext-LDFBetragNetto.json	2204	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	82	83	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFPunktewertNetto.json	1910	5	1	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	82	111	0	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-moped-ext-MealCostExcemption.json	1643	6	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	50	69	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Neugeborenes.json	1612	5	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	47	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-NumberOfPreviouslyPaidDays.json	3727	6	0	0	0	0	0	4	0	10	0	0	1	0	0	0	0	0	0	0	91	86	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Patientenanteil.json	1966	5	0	0	0	0	0	5	0	11	0	0	0	0	0	0	0	0	0	0	82	85	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PatientenanteilAngehoerige.json	2094	3	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	0	0	0	82	90	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PremiumClass.json	1609	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	49	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PunkteLDFPauschale.json	1910	3	1	0	0	0	0	5	0	8	0	0	0	0	0	0	0	1	0	0	85	84	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-RechnungsnummerKHLGF.json	2099	3	0	0	0	0	0	4	0	15	0	0	0	0	0	0	0	0	0	0	92	79	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Sonderleistungsnummer.json	1664	4	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	50	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-TageOhneKostenbeitrag.json	2050	6	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	83	97	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtArbeitsSchuelerunfall.json	1868	5	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	52	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtFremdverschulden.json	1958	3	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	82	89	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-diagnosisRelatedNode.json	1943	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	50	66	0	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-moped-ext-erworben.json	2000	3	0	0	0	0	0	7	0	8	0	0	0	0	0	0	0	0	0	0	81	75	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-extensionDays.json	1952	3	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	80	77	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fondsrelevanz.json	1732	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	49	55	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-moped-ext-transportart.json	1661	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	49	57	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-unfalldatum.json	1467	3	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	46	54	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vaestatus.json	1596	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	47	57	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vdasid.json	3067	3	1	0	0	0	0	5	0	8	0	0	0	0	0	0	0	1	0	0	86	74	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-workflow-status.json	1865	3	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	49	57	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-zugangsart.json	1649	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	48	82	0	0	0	0	1	1	0
fsh-generated/resources/ValueSet-moped-AbrechnungsRelevanz-valueset.json	974	2	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	0	0	0	10	3846	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Anwesenheitsart-valueset.json	622	3	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	9	221	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-Fondsrelevanz-valueset.json	1029	2	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	10	204	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-KostenmeldungARK-valueset.json	735	2	0	0	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	14	218	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsGruppe-valueset.json	2838	3	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	0	0	0	15	220	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsKnoten-valueset.json	1056	2	0	0	0	0	0	0	1	218	0	0	0	0	0	0	0	0	0	0	10	230	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Sonderklasse-valueset.json	600	3	1	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	9	219	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VAEStatus-valueset.json	3296	2	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	0	0	0	20	222	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-VerdachtArbeitsSchuelerunfall-valueset.json	1125	3	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	11	220	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-VerpflegskostenBeitragsbefreiung-valueset.json	1155	2	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	11	212	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-WorkflowStatus-valueset.json	326	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	36	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-abgangsart-valueset.json	812	3	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	10	227	0	0	0	0	13	0	0
fsh-generated/resources/ValueSet-moped-altersgruppe-valueset.json	2081	60	0	0	0	0	0	0	1	232	0	0	0	0	0	0	0	0	0	0	12	255	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-aufnahmeart-valueset.json	957	3	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	0	0	0	12	220	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-behandlungsart-valueset.json	702	2	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	9	218	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-entlassungsart-valueset.json	3939	3	1	0	0	0	0	0	0	179	0	0	0	0	0	0	0	0	0	0	19	228	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-sonderleistungsnummern-valueset.json	805	2	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	10	208	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-transportart-valueset.json	1054	3	0	0	0	0	0	0	0	207	0	0	0	0	0	0	0	0	0	0	10	237	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-ursache-valueset.json	3546	2	0	0	0	0	0	0	1	220	0	0	0	0	0	0	0	0	0	0	17	222	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-zugangsart-valueset.json	3570	3	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	18	218	0	0	0	0	1	0	0
