Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Encounter-Test2MOPEDEncounter1.json	2884	3	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	20	16	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter1.json	749	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter2.json	979	5	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter3.json	749	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter4.json	749	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter5.json	749	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.CoverageEligibilityRequest.Abholen.json	2963	8	1	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	21	12	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.CoverageEligibilityRequest.Anfragen.json	4968	3	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	26	13	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.CoverageEligibilityRequest.CheckStatus.json	2981	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	19	10	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Aufnehmen.json	9468	3	1	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	45	17	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Beurlauben.json	1680	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	11	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Entlassen.json	5403	3	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	13	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Verlegen.json	6962	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	32	15	0	0	0	0	1	0	0
fsh-generated/resources/Organization-Test1OrganizationAbteilung1.json	1261	5	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	1	0	0	9	11	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationHerzJesuKrankenhaus.json	1294	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationInsurance1.json	959	3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationUeberweisendeOrganisation.json	420	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung1.json	599	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung2.json	599	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	12	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung3.json	599	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung4.json	599	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung5.json	599	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationInsurance1.json	967	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationKrankenhausRied.json	1365	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationUeberweisendeOrganisation.json	329	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test1Patient.json	1327	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test2Patient.json	1344	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-SAPS3Questionnaire.json	39846	16	0	0	0	0	0	0	2	68	0	0	0	0	0	0	0	0	0	0	398	110	0	0	0	0	12	0	1
fsh-generated/resources/Questionnaire-ka-statistik-k03.json	3923	4	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	1	0	0	117	31	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-ka-statistik-k05.json	2311	5	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	69	21	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-tiss-a-questionnaire.json	10056	5	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	177	45	0	0	0	0	3	0	0
fsh-generated/resources/QuestionnaireResponse-Test2SAPS3QuestionnaireResponse1.json	19937	19	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	261	34	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tiss-a-questionnaireresponse.json	5830	6	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	134	20	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-Leistungskomponente-Leistungspunkte.json	2279	3	0	0	0	0	0	12	0	470	0	0	1	0	0	0	0	1	0	0	85	2272	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-MOPEDAccount.json	5056	4	0	0	0	0	0	124	0	20	0	0	0	0	0	0	0	2	0	0	311	1093	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-MOPEDAufnahmeBundle.json	4780	4	1	0	0	0	0	277	0	45	0	0	0	0	0	0	0	3	0	0	828	2562	0	0	0	0	19	0	3
fsh-generated/resources/StructureDefinition-MOPEDClaim.json	10720	6	0	0	0	0	0	209	0	198	0	0	1	0	0	0	0	2	0	0	792	1812	0	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-MOPEDClaimResponse.json	13677	7	0	0	0	0	0	168	0	124	0	0	1	0	0	0	0	1	0	0	836	1637	0	0	1	0	19	1	1
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityRequest.json	2859	3	0	0	0	0	0	46	0	17	0	0	0	0	0	0	0	1	0	0	247	339	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityResponse.json	3418	6	1	0	0	0	0	58	0	172	0	0	0	0	0	0	0	1	0	0	286	341	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-MOPEDEncounter.json	8217	10	0	0	0	0	0	29	0	202	0	0	0	0	0	0	0	1	0	0	540	607	0	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-MOPEDOrganizationAbteilung.json	3225	7	0	0	0	0	0	14	0	25	0	0	0	0	0	0	0	0	0	0	232	277	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-MOPEDTransferEncounter.json	3468	7	0	0	0	0	0	18	0	24	0	0	0	0	0	0	0	1	0	0	306	322	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-Plausibilitaetskennzeichen.json	1627	5	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	48	74	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Punkte-Belagsdauerausreisser-unten-Leistungskomponente.json	2582	6	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	86	97	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Punkte-Belagsdauerausreisser-unten-Tageskomponente.json	2546	6	1	0	0	0	0	5	0	12	0	0	0	0	0	0	0	0	0	0	85	92	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Punkte-spezieller-Bereiche-tageweise.json	2582	7	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	86	158	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SVAbrechnungsquartal.json	2295	3	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	0	0	0	104	112	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-SVCCoverage.json	4547	4	0	0	0	0	0	14	0	232	0	0	1	0	0	0	0	1	0	0	393	475	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-Tageskomponente-Kontaktpunkte.json	2058	3	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	86	102	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-kostenanteilbefreit.json	2151	4	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	50	84	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-rezeptgebbefreit.json	2279	4	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	51	88	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AbrechnungsRelevanz.json	1921	3	1	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	51	85	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Altersgruppe.json	1692	2	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	49	67	0	0	0	0	21	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlBeurlaubungen.json	1920	3	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	81	92	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlSonderleistungen.json	1958	3	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	1	0	0	85	127	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlVerlegungen.json	1904	3	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	81	83	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Beihilfenaequivalent.json	1930	5	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	82	79	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ClaimRef.json	1546	3	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	47	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-CoverageEligibilityRequestRef.json	1735	2	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	48	60	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-EndOfEligibility.json	2229	3	1	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	49	61	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-ErrorWarning.json	4337	4	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	143	115	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ForderungsbetragAuslaenderverrechnungRegress.json	2152	3	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	84	78	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-KonstenmeldungARK.json	1863	3	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	49	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Kostenstelle.json	5721	4	0	0	0	0	0	8	0	9	0	0	0	0	0	0	0	1	0	0	176	127	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFBetragNetto.json	2204	3	0	0	1	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	83	80	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFPunktewertNetto.json	1910	3	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	85	76	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-MealCostExcemption.json	1643	3	1	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	49	63	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-moped-ext-Neugeborenes.json	1612	2	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	47	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-NumberOfPreviouslyPaidDays.json	3727	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	92	81	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Patientenanteil.json	1966	3	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	84	123	0	0	0	1	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PatientenanteilAngehoerige.json	2094	3	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	83	104	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PremiumClass.json	1609	3	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	50	61	0	0	0	0	15	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PunkteLDFPauschale.json	1910	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	83	80	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-RechnungsnummerKHLGF.json	2099	3	1	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	82	76	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Sonderleistungsnummer.json	1664	2	0	0	0	0	0	4	0	50	0	0	0	0	0	0	0	0	0	0	50	68	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-moped-ext-TageOhneKostenbeitrag.json	2050	3	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	1	0	0	82	88	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtArbeitsSchuelerunfall.json	1868	3	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	52	87	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtFremdverschulden.json	1958	3	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	82	87	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Belagsdauerausreisser-nach-oben.json	2569	3	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0	86	83	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Intensiv.json	2216	3	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	97	77	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Mehrfachleistungen.json	2254	3	1	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	84	77	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-diagnosisRelatedNode.json	1943	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	50	62	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-erworben.json	2000	3	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	82	96	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-extensionDays.json	1952	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	81	163	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fondsrelevanz.json	1732	3	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0	50	67	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-transportart.json	1661	3	0	0	0	0	0	2	0	7	0	0	1	0	0	0	0	0	0	0	49	59	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-moped-ext-unfalldatum.json	1467	3	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	45	57	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vaestatus.json	1596	3	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	1	0	0	48	57	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vdasid.json	3067	2	1	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	87	79	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-workflow-status.json	1865	3	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	51	61	0	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-zugangsart.json	1649	3	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	50	67	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-totalPoints.json	1972	3	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	82	75	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-AbrechnungsRelevanz-valueset.json	974	2	0	0	0	0	0	0	0	509	0	0	0	0	0	0	0	0	0	0	12	3513	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Anwesenheitsart-valueset.json	622	3	0	0	0	0	0	0	0	409	0	0	0	0	0	0	0	0	0	0	10	384	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Fondsrelevanz-valueset.json	1029	2	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	11	379	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-KostenmeldungARK-valueset.json	735	2	0	0	0	0	0	0	0	404	0	0	0	0	0	0	0	0	0	0	10	368	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsGruppe-valueset.json	2838	2	0	0	0	0	0	0	1	403	0	0	0	0	0	0	0	0	0	0	18	369	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsKnoten-valueset.json	1056	3	1	0	0	0	0	0	0	404	0	0	0	0	0	0	0	0	0	0	11	361	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-Sonderklasse-valueset.json	600	2	0	0	0	0	0	0	0	344	0	0	0	0	0	0	0	0	0	0	10	361	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VAEStatus-valueset.json	3296	3	0	0	0	0	0	0	0	336	0	0	0	0	0	0	0	0	0	0	18	380	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VerdachtArbeitsSchuelerunfall-valueset.json	1125	2	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	0	0	0	12	365	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VerpflegskostenBeitragsbefreiung-valueset.json	1155	2	0	0	0	0	0	0	0	332	0	0	0	0	0	0	0	0	0	0	12	377	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-WorkflowStatus-valueset.json	326	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	31	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-abgangsart-valueset.json	812	2	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	9	360	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-altersgruppe-valueset.json	2081	3	0	0	0	0	0	0	1	400	0	0	0	0	0	0	0	0	0	0	14	357	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-aufnahmeart-valueset.json	957	2	0	0	0	0	0	0	0	349	0	0	0	0	0	0	0	0	0	0	12	361	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-behandlungsart-valueset.json	702	2	0	0	0	0	0	0	0	337	0	0	0	0	0	0	0	0	0	0	10	363	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-entlassungsart-valueset.json	3939	3	1	0	0	0	0	0	0	348	0	0	0	0	0	0	0	0	0	0	20	372	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-sonderleistungsnummern-valueset.json	805	2	0	0	0	0	0	0	0	419	0	0	0	0	0	0	0	0	0	0	10	372	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-transportart-valueset.json	1054	3	0	0	0	0	0	0	0	329	0	0	0	0	0	0	0	0	0	0	10	372	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-ursache-valueset.json	3546	2	0	0	0	0	0	0	1	399	0	0	0	0	0	0	0	0	0	0	19	366	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-zugangsart-valueset.json	3570	3	0	0	0	0	0	0	0	416	0	0	0	0	0	0	0	0	0	0	19	374	0	0	0	0	1	0	0
