Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CoverageEligibilityResponse-Test1MOPEDCoverageEligibilityResponse1.json	1471	4	0	0	0	0	0	0	1	272	0	0	0	0	0	0	0	0	0	0	12	16	0	0	0	0	0	0	0
fsh-generated/resources/CoverageEligibilityResponse-Test2MOPEDCoverageEligibilityResponse1.json	1471	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	17	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test1MOPEDEncounter.json	2315	7	0	0	0	0	0	0	0	656	0	0	0	0	0	0	0	0	0	0	14	17	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test1TransferEncounter1.json	749	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2MOPEDEncounter1.json	2884	3	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	22	18	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter1.json	749	4	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter2.json	979	4	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter3.json	749	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter4.json	749	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter5.json	749	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.ClaimResponse.Auffordern.json	3258	8	1	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	18	12	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.ClaimResponse.Freigeben.json	3055	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	21	10	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.CoverageEligibilityRequest.Abholen.json	3200	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	21	11	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.CoverageEligibilityRequest.Anfragen.json	5426	4	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	29	13	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.CoverageEligibilityRequest.CheckStatus.json	3228	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	11	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Encounter.Abrechnen.json	4015	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	29	16	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Encounter.erfassen.json	4130	4	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	21	13	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Aufnehmen.json	9586	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	44	15	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Beurlauben.json	1680	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	13	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Entlassen.json	5521	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	28	12	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Verlegen.json	7248	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	14	0	0	0	0	0	0	1
fsh-generated/resources/Organization-Test1OrganizationAbteilung1.json	1261	4	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationHerzJesuKrankenhaus.json	1294	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationInsurance1.json	959	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationUeberweisendeOrganisation.json	420	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung1.json	599	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung2.json	599	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung3.json	599	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung4.json	599	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung5.json	599	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationInsurance1.json	967	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationKrankenhausRied.json	1365	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationUeberweisendeOrganisation.json	329	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test1Patient.json	1327	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	13	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test2Patient.json	1344	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-SAPS3Questionnaire.json	39846	12	0	0	0	0	0	0	3	61	0	0	0	0	0	0	0	1	0	0	382	103	0	0	0	0	6	0	0
fsh-generated/resources/Questionnaire-ka-statistik-k03.json	3923	3	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	116	34	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-ka-statistik-k05.json	2311	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	76	23	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-tiss-a-questionnaire.json	10056	4	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	179	53	0	0	0	0	2	0	0
fsh-generated/resources/QuestionnaireResponse-Test2SAPS3QuestionnaireResponse1.json	19937	10	0	0	0	0	0	0	2	8	0	0	0	0	0	0	0	1	0	0	262	35	0	0	0	0	0	0	1
fsh-generated/resources/QuestionnaireResponse-tiss-a-questionnaireresponse.json	5830	6	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	131	20	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-LKFAccount.json	615	5	0	0	0	0	0	128	0	31	0	0	1	0	0	0	0	2	0	0	249	4513	0	0	1	0	4	0	1
fsh-generated/resources/StructureDefinition-LKFCoverage.json	729	4	1	0	0	0	0	117	0	20	0	0	0	0	0	0	0	2	0	0	328	1378	0	0	0	1	9	0	1
fsh-generated/resources/StructureDefinition-LKFCoverageEligibilityRequest.json	783	2	0	0	0	0	0	87	0	15	0	0	0	0	0	0	0	2	0	0	215	865	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-LKFCoverageEligibilityResponse.json	791	2	0	0	0	0	0	106	0	13	0	0	1	0	0	0	0	2	0	0	241	805	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-LKFEncounter.json	629	2	0	0	0	0	0	201	0	17	0	0	0	0	0	0	0	3	0	0	386	1093	0	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-LKFKA.json	598	2	0	0	0	0	0	50	0	11	0	0	0	0	0	0	0	3	0	0	299	796	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-LKFLeistungszustaendigerKostentraeger.json	737	2	0	0	0	0	0	45	0	14	0	0	0	0	0	0	0	2	0	0	310	587	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-LKFOrganizationAbteilung.json	662	3	0	0	0	0	0	37	0	8	0	0	0	0	0	0	0	1	0	0	176	449	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-LKFPatient.json	608	2	0	0	0	0	0	95	0	30	0	0	1	0	0	0	0	8	0	0	821	1551	0	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-LKFTransferEncounter.json	680	3	1	0	0	0	0	65	0	10	0	0	0	0	0	0	0	2	0	0	257	537	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-LKFVersicherung.json	639	1	0	0	0	0	0	34	0	14	0	0	0	0	0	0	0	2	0	0	300	630	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-MOPEDAccount.json	5056	3	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	2	0	0	303	489	0	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-MOPEDAufnahmeBundle.json	4780	3	0	0	0	0	0	84	0	26	0	0	1	0	0	0	0	5	0	0	731	1429	0	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-MOPEDClaim.json	7184	4	0	0	0	0	0	120	0	738	0	0	0	0	0	0	0	5	0	0	661	1243	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-MOPEDClaimResponse.json	10013	4	0	0	1	0	0	129	0	139	0	0	2	0	0	0	0	5	0	0	762	1336	0	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-MOPEDCondition.json	580	2	0	0	0	0	0	25	0	12	0	0	0	0	0	0	0	2	0	0	162	298	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityRequest.json	2859	2	1	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	246	318	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityResponse.json	3418	2	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	2	0	0	281	306	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-MOPEDEncounter.json	8217	4	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	4	0	0	548	587	0	0	1	0	16	1	2
fsh-generated/resources/StructureDefinition-MOPEDOrganizationAbteilung.json	3225	2	0	0	0	0	0	0	0	20	0	0	1	0	0	0	0	1	0	0	233	345	0	0	0	0	20	0	0
fsh-generated/resources/StructureDefinition-MOPEDProcedure.json	580	2	0	0	0	0	0	28	0	8	0	0	0	0	0	0	0	2	0	1	191	357	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-MOPEDTransferEncounter.json	3468	3	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	2	0	0	303	481	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-Plausibilitaetskennzeichen.json	1627	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	48	89	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SVAbrechnungsquartal.json	2295	5	1	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	104	145	0	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-SVCCoverage.json	4547	5	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	3	0	0	396	661	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-kostenanteilbefreit.json	2151	4	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	50	94	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ecard-anspruch-rezeptgebbefreit.json	2279	5	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	0	50	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-lkfPunkte.json	13776	9	0	0	0	0	0	14	0	22	0	0	0	0	0	0	0	1	0	0	352	331	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AbrechnungsRelevanz.json	1921	4	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	55	85	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Altersgruppe.json	3665	5	0	0	0	0	0	6	0	12	0	0	0	0	0	0	0	1	0	0	116	146	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlBeurlaubungen.json	1920	5	0	0	0	0	0	4	0	10	0	0	0	0	0	0	1	0	0	0	82	113	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlSonderleistungen.json	1958	4	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	82	106	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlVerlegungen.json	1904	5	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	1	0	0	81	102	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Beihilfenaequivalent.json	1930	4	1	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	82	140	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ClaimRef.json	1546	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	48	92	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-CoverageEligibilityRequestRef.json	1735	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	49	70	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-EndOfEligibility.json	2229	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	50	83	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ErrorWarning.json	4337	3	0	0	0	0	0	6	0	13	0	0	0	0	0	0	0	1	0	0	144	114	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ForderungsbetragAuslaenderverrechnungRegress.json	2152	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	83	104	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-KonstenmeldungARK.json	1863	2	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	1	0	0	50	65	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Kostenstelle.json	5721	3	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	178	147	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-moped-ext-LDFBetragNetto.json	2204	2	0	0	0	0	0	3	0	5	0	0	1	0	0	0	0	1	0	0	82	112	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFPunktewertNetto.json	1910	3	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	94	105	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-MealCostExcemption.json	1643	2	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	49	72	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-moped-ext-Neugeborenes.json	1612	2	1	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	49	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-NumberOfPreviouslyPaidDays.json	3727	2	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	1	0	0	90	87	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Patientenanteil.json	1966	3	0	0	0	0	0	7	0	10	0	0	0	0	0	0	0	0	0	0	83	96	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PatientenanteilAngehoerige.json	2094	2	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	83	89	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PremiumClass.json	1609	2	0	0	0	0	0	2	0	7	0	0	5	0	0	0	0	0	0	0	49	88	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PunkteLDFPauschale.json	1910	2	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	1	0	0	83	96	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-RechnungsnummerKHLGF.json	2099	3	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	82	80	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-moped-ext-Sonderleistungsnummer.json	1664	2	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	48	67	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-TageOhneKostenbeitrag.json	2050	2	1	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	82	81	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtArbeitsSchuelerunfall.json	1868	2	0	0	0	0	0	7	0	6	0	0	0	0	0	0	0	0	0	0	52	62	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtFremdverschulden.json	1958	3	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	80	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-diagnosisRelatedNode.json	1943	2	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	50	63	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-erworben.json	2000	2	0	0	0	0	0	3	0	4	0	0	1	0	0	0	0	0	0	0	80	77	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-extensionDays.json	1952	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	82	87	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fondsrelevanz.json	1732	2	0	0	0	0	0	6	0	4	0	0	0	0	0	0	0	0	0	0	48	60	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-transportart.json	1661	3	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	48	60	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-unfalldatum.json	1467	2	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	47	60	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vaestatus.json	1596	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	1	0	0	48	61	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vdasid.json	3067	2	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0	0	0	0	86	81	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-moped-ext-workflow-status.json	1865	3	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	49	65	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-zugangsart.json	1649	2	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	48	67	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-AbrechnungsRelevanz-valueset.json	974	2	1	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	11	4117	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Anwesenheitsart-valueset.json	622	2	0	0	0	0	0	0	0	355	0	0	0	0	0	0	0	0	0	0	9	341	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-Fondsrelevanz-valueset.json	1029	1	0	0	0	0	0	0	0	349	0	0	0	0	0	0	0	0	0	0	11	337	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-KostenmeldungARK-valueset.json	735	3	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	0	0	0	9	342	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsGruppe-valueset.json	2838	2	0	0	0	0	0	0	0	339	0	0	0	0	0	0	0	0	0	0	17	338	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsKnoten-valueset.json	1056	2	0	0	0	0	0	0	1	362	0	0	0	0	0	0	0	0	0	0	10	328	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Sonderklasse-valueset.json	600	2	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	9	337	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VAEStatus-valueset.json	3296	3	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	17	342	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-VerdachtArbeitsSchuelerunfall-valueset.json	1125	2	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	0	11	336	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VerpflegskostenBeitragsbefreiung-valueset.json	1155	1	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	0	0	0	12	343	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-WorkflowStatus-valueset.json	326	3	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	39	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-abgangsart-valueset.json	812	2	0	0	0	0	0	0	0	287	0	0	0	0	0	0	0	0	0	0	10	343	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-altersgruppe-valueset.json	2081	2	0	0	0	0	0	0	1	374	0	0	0	0	0	0	0	0	0	0	13	318	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-aufnahmeart-valueset.json	957	2	0	0	0	0	0	0	0	285	0	0	0	0	0	0	0	0	0	0	12	351	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-behandlungsart-valueset.json	702	1	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	9	339	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-entlassungsart-valueset.json	3939	3	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	0	0	0	20	316	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-sonderleistungsnummern-valueset.json	805	1	0	0	0	0	0	0	0	335	0	0	0	0	0	0	0	0	0	0	10	341	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-transportart-valueset.json	1054	2	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	10	313	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-ursache-valueset.json	3546	2	0	0	0	0	0	0	1	357	0	0	0	0	0	0	0	0	0	0	17	315	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-zugangsart-valueset.json	3570	3	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	0	0	0	18	344	0	0	0	0	0	0	0
