Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CoverageEligibilityResponse-Test2MOPEDCoverageEligibilityResponse1.json	1471	6	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	14	20	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test1MOPEDEncounter.json	2315	10	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	17	20	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test1TransferEncounter1.json	749	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2MOPEDEncounter1.json	2884	7	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	22	11	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter1.json	749	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	11	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter2.json	979	6	0	0	0	0	0	0	1	57	0	0	0	0	0	0	0	0	0	0	12	15	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter3.json	749	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter4.json	749	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0
fsh-generated/resources/Encounter-Test2TransferEncounter5.json	749	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.ClaimResponse.Auffordern.json	3258	13	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	20	11	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.ClaimResponse.Freigeben.json	3055	9	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	8	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.CoverageEligibilityRequest.Abholen.json	3200	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	20	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.CoverageEligibilityRequest.Anfragen.json	5426	6	1	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	34	13	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.CoverageEligibilityRequest.CheckStatus.json	3228	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	22	8	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Encounter.Abrechnen.json	4015	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	27	11	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Encounter.erfassen.json	4130	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	24	11	0	0	0	0	3	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Aufnehmen.json	9789	5	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	46	12	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Beurlauben.json	1680	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	16	10	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Entlassen.json	5521	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	31	12	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Verlegen.json	7248	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	48	14	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationAbteilung1.json	1261	6	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationHerzJesuKrankenhaus.json	1294	4	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	20	7	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationInsurance1.json	959	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	6	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationUeberweisendeOrganisation.json	420	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung1.json	599	3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung2.json	599	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung3.json	599	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung4.json	599	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung5.json	599	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationInsurance1.json	967	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationKrankenhausRied.json	1365	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	6	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationUeberweisendeOrganisation.json	329	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test1Patient.json	1327	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	15	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test2Patient.json	1344	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-SAPS3Questionnaire.json	39846	19	0	0	0	0	0	0	2	64	0	0	0	0	0	0	0	0	0	0	385	93	0	0	0	0	11	0	1
fsh-generated/resources/Questionnaire-ka-statistik-k03.json	3923	5	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	118	37	0	0	0	0	3	0	0
fsh-generated/resources/Questionnaire-ka-statistik-k05.json	2311	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	71	22	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-tiss-a-questionnaire.json	10056	12	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	182	39	0	0	0	0	4	0	0
fsh-generated/resources/QuestionnaireResponse-Test2SAPS3QuestionnaireResponse1.json	19937	9	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	268	27	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tiss-a-questionnaireresponse.json	5830	6	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	134	15	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-MOPEDAccount.json	5056	5	0	0	0	0	0	104	0	40	0	0	1	0	0	0	0	1	0	0	310	2932	0	0	0	0	7	0	2
fsh-generated/resources/StructureDefinition-MOPEDAufnahmeBundle.json	4780	4	1	0	0	0	0	252	0	50	0	0	3	0	0	0	0	1	0	0	786	2822	0	0	0	0	20	0	2
fsh-generated/resources/StructureDefinition-MOPEDClaim.json	7184	6	0	0	0	0	0	214	0	646	0	0	1	0	0	0	0	1	0	0	738	1761	0	0	0	0	16	0	2
fsh-generated/resources/StructureDefinition-MOPEDClaimResponse.json	10013	7	0	0	0	0	0	158	0	85	0	0	0	0	0	0	0	2	0	0	795	1808	0	0	0	0	18	1	2
fsh-generated/resources/StructureDefinition-MOPEDCondition.json	3152	5	0	0	0	0	0	37	0	83	0	0	0	0	0	0	0	1	0	0	305	490	0	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityRequest.json	2859	4	0	0	0	0	0	102	0	18	0	0	0	0	0	0	0	0	0	0	249	456	0	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityResponse.json	3418	4	0	0	0	0	0	46	0	72	0	0	0	0	0	0	0	1	0	0	282	563	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-MOPEDEncounter.json	8925	7	0	0	0	0	0	23	0	74	0	0	0	0	0	0	0	1	0	0	621	921	0	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-MOPEDOrganizationAbteilung.json	3225	5	0	0	0	0	0	12	0	16	0	0	0	0	0	0	0	1	0	0	237	473	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-MOPEDProcedure.json	2804	5	0	0	0	0	0	47	0	30	0	0	0	0	0	0	0	0	0	0	310	471	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-MOPEDTransferEncounter.json	3468	4	1	0	0	0	0	27	0	23	0	0	1	0	0	0	0	1	0	0	306	421	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-Plausibilitaetskennzeichen.json	1627	4	0	0	0	0	0	12	0	9	0	0	0	0	0	0	0	0	0	0	50	84	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SVAbrechnungsquartal.json	2295	5	0	0	0	0	0	14	0	13	0	0	0	0	0	0	0	0	0	0	106	109	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SVCCoverage.json	4547	5	0	0	0	0	0	29	0	113	0	0	0	0	0	0	0	1	0	0	392	484	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ecard-anspruch-kostenanteilbefreit.json	2151	4	0	0	0	0	0	10	0	6	0	0	0	0	0	0	0	0	0	0	53	94	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-rezeptgebbefreit.json	2279	4	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	1	0	0	55	89	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-lkfPunkte.json	13776	8	0	0	0	0	0	13	0	22	0	0	0	0	0	0	0	0	0	0	353	344	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-moped-ext-AbrechnungsRelevanz.json	1921	4	1	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	52	95	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Altersgruppe.json	1692	4	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	50	100	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlBeurlaubungen.json	1920	4	0	0	0	0	0	7	0	12	0	0	0	0	0	0	0	0	0	0	83	118	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlSonderleistungen.json	1958	5	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	0	0	0	83	105	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlVerlegungen.json	1904	4	0	0	0	0	0	7	0	11	0	0	0	0	0	0	0	1	0	0	83	97	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Beihilfenaequivalent.json	1930	4	0	0	0	0	0	6	0	11	0	0	0	0	0	0	0	0	0	0	82	110	0	0	0	0	21	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ClaimRef.json	1546	4	0	0	0	0	0	9	0	8	0	0	0	0	0	0	0	0	0	0	48	99	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-CoverageEligibilityRequestRef.json	1735	4	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0	0	0	0	51	87	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-EndOfEligibility.json	2229	4	1	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	50	91	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-ErrorWarning.json	4337	6	0	0	0	0	0	8	0	17	0	0	0	0	0	0	0	0	0	0	145	157	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ForderungsbetragAuslaenderverrechnungRegress.json	2152	4	0	0	0	0	0	7	0	11	0	0	0	0	0	0	0	0	0	0	85	154	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-KonstenmeldungARK.json	1863	4	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	51	74	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Kostenstelle.json	5721	6	0	0	0	0	0	9	0	17	0	0	0	0	0	0	0	1	0	0	180	160	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFBetragNetto.json	2204	4	0	0	0	0	0	7	0	10	0	0	0	0	0	0	0	0	0	0	84	112	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFPunktewertNetto.json	1910	4	0	0	0	0	0	7	0	10	0	0	0	0	0	0	0	0	0	0	84	93	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-MealCostExcemption.json	1643	3	0	0	0	0	0	7	0	8	0	0	0	0	0	0	0	0	0	0	50	66	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Neugeborenes.json	1612	4	1	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	50	65	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-NumberOfPreviouslyPaidDays.json	3727	4	0	0	0	0	0	4	0	14	0	0	0	0	0	0	0	0	0	0	93	114	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Patientenanteil.json	1966	4	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	89	113	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PatientenanteilAngehoerige.json	2094	4	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	85	109	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PremiumClass.json	1609	4	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	50	75	0	0	1	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PunkteLDFPauschale.json	1910	3	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	84	97	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-RechnungsnummerKHLGF.json	2099	4	1	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	103	100	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Sonderleistungsnummer.json	1664	4	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	1	0	0	52	91	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-TageOhneKostenbeitrag.json	2050	4	0	0	0	0	0	3	0	11	0	0	0	0	0	0	0	0	0	0	83	86	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtArbeitsSchuelerunfall.json	1868	4	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0	52	93	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtFremdverschulden.json	1958	4	0	0	0	0	0	6	0	11	0	0	0	0	0	0	0	0	0	0	83	114	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-diagnosisRelatedNode.json	1943	4	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	52	72	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-moped-ext-erworben.json	2000	4	0	0	0	0	0	5	0	10	0	0	0	0	0	0	0	0	0	0	83	90	0	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-extensionDays.json	1952	4	1	0	0	0	0	3	0	13	0	0	0	0	0	0	0	0	0	0	83	100	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fondsrelevanz.json	1732	4	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	50	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-transportart.json	1661	4	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	50	96	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-unfalldatum.json	1467	4	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	49	76	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vaestatus.json	1596	4	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	50	82	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vdasid.json	3067	4	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	88	117	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-workflow-status.json	1865	4	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	51	91	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-zugangsart.json	1649	4	0	0	1	0	0	2	0	7	0	0	0	0	0	0	0	1	0	0	53	77	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-AbrechnungsRelevanz-valueset.json	974	3	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	0	0	0	12	3380	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Anwesenheitsart-valueset.json	622	3	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	10	219	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-Fondsrelevanz-valueset.json	1029	3	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	14	189	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-KostenmeldungARK-valueset.json	735	4	1	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	11	192	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsGruppe-valueset.json	2201	3	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	0	0	0	17	177	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsKnoten-valueset.json	1056	3	0	0	0	0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	11	196	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFHauptdiagnosegruppen-valueset.json	731	3	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	11	200	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFmedizinischeEinzelleistungen-valueset.json	824	4	0	0	0	0	0	0	0	201	0	0	0	0	0	0	0	0	0	0	12	175	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Sonderklasse-valueset.json	600	3	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	11	182	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-VAEStatus-valueset.json	3296	4	0	0	0	0	0	0	1	148	0	0	0	0	0	0	0	0	0	0	19	175	0	0	0	0	3	0	0
fsh-generated/resources/ValueSet-moped-VerdachtArbeitsSchuelerunfall-valueset.json	1125	3	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	15	209	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VerpflegskostenBeitragsbefreiung-valueset.json	1155	4	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	13	186	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-WorkflowStatus-valueset.json	326	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	35	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-abgangsart-valueset.json	812	4	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	0	0	0	12	199	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-altersgruppe-valueset.json	2081	3	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	14	193	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-aufnahmeart-valueset.json	957	4	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	0	13	203	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-behandlungsart-valueset.json	702	3	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	11	181	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-entlassungsart-valueset.json	3939	4	1	0	0	0	0	0	1	149	0	0	0	0	0	0	0	0	0	0	21	208	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-sonderleistungsnummern-valueset.json	805	3	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	13	191	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-transportart-valueset.json	1054	3	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	0	0	11	177	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-ursache-valueset.json	3546	4	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	19	207	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-zugangsart-valueset.json	3570	4	0	0	0	0	0	0	1	191	0	0	0	0	0	0	0	0	0	0	21	205	0	0	0	0	0	0	0
