Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-Test2OrganizationKrankenhausRied.json	1365	3	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	13	7	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationUeberweisendeOrganisation.json	329	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test1Patient.json	1327	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	12	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test2Patient.json	1344	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-SAPS3Questionnaire.json	39846	14	0	0	0	0	0	0	1	63	0	0	0	0	0	0	0	0	0	0	386	108	0	0	0	0	9	0	0
fsh-generated/resources/Questionnaire-ka-statistik-k03.json	3923	7	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	116	31	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-ka-statistik-k05.json	2311	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	70	20	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-tiss-a-questionnaire.json	10056	84	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	179	39	0	0	0	0	4	0	0
fsh-generated/resources/QuestionnaireResponse-Test2SAPS3QuestionnaireResponse1.json	19937	17	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	264	35	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tiss-a-questionnaireresponse.json	5830	10	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	132	21	0	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-Leistungskomponente-Leistungspunkte.json	2279	7	0	0	0	0	0	16	0	602	0	0	0	0	0	0	0	1	0	0	86	2251	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-MOPEDAccount.json	5056	7	0	0	0	0	0	122	0	28	0	0	1	0	0	0	0	2	0	0	314	1536	0	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-MOPEDAufnahmeBundle.json	4780	6	1	0	0	0	0	246	0	35	0	0	0	0	0	0	0	6	0	0	787	2440	0	0	1	0	31	1	1
fsh-generated/resources/StructureDefinition-MOPEDClaim.json	10720	9	0	0	0	0	0	215	0	97	0	0	1	0	0	0	0	6	0	0	844	1819	0	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-MOPEDClaimResponse.json	13677	8	0	0	0	0	0	179	0	72	0	0	0	0	0	0	0	6	0	0	830	1772	0	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-MOPEDCondition.json	580	5	0	0	0	0	0	35	0	47	0	0	0	0	0	0	0	1	0	0	160	301	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityRequest.json	2859	5	0	0	0	0	0	40	0	11	0	0	0	0	0	0	0	2	0	0	247	469	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityResponse.json	3418	6	0	0	0	0	0	50	0	83	0	0	1	0	0	0	0	2	0	0	282	664	0	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-MOPEDEncounter.json	8234	7	1	0	0	0	0	18	0	97	0	0	0	0	0	0	0	3	0	0	553	851	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-MOPEDOrganizationAbteilung.json	3225	6	0	0	0	0	0	8	0	17	0	0	0	0	0	0	0	2	0	0	239	282	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-MOPEDProcedure.json	580	5	0	0	0	0	0	25	0	8	0	0	0	0	0	0	0	2	0	0	192	333	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-MOPEDTransferEncounter.json	3468	6	0	0	0	0	0	56	0	13	0	0	0	0	0	0	0	2	0	0	306	580	0	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-Plausibilitaetskennzeichen.json	1627	5	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	49	101	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Punkte-Belagsdauerausreisser-unten-Leistungskomponente.json	2582	5	0	0	0	0	0	2	0	10	0	0	0	0	0	0	0	1	0	0	88	149	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Punkte-Belagsdauerausreisser-unten-Tageskomponente.json	2546	5	1	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	85	154	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Punkte-spezieller-Bereiche-tageweise.json	2582	7	0	0	0	0	0	2	0	10	0	0	0	0	0	0	0	0	0	0	86	161	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SVAbrechnungsquartal.json	2295	5	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	1	0	0	104	132	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SVCCoverage.json	4547	7	0	0	0	0	0	11	0	134	0	0	1	0	0	0	0	3	0	0	398	781	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-Tageskomponente-Kontaktpunkte.json	2058	6	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	83	169	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-kostenanteilbefreit.json	2151	5	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	51	123	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-rezeptgebbefreit.json	2279	5	1	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	63	81	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AbrechnungsRelevanz.json	1921	6	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	1	0	0	50	96	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Altersgruppe.json	1692	5	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	49	108	0	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlBeurlaubungen.json	1920	5	0	0	0	0	0	3	0	26	0	0	0	0	0	0	0	0	0	0	82	131	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlSonderleistungen.json	1958	6	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	82	99	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlVerlegungen.json	1904	5	0	0	0	0	0	2	0	11	0	0	0	0	0	0	0	1	0	0	82	102	0	0	0	0	1	1	1
fsh-generated/resources/StructureDefinition-moped-ext-Beihilfenaequivalent.json	1930	6	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	82	94	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ClaimRef.json	1546	5	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	48	77	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-CoverageEligibilityRequestRef.json	1735	5	1	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	49	63	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-EndOfEligibility.json	2229	6	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	1	0	0	49	62	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ErrorWarning.json	4337	6	0	0	0	0	0	4	0	15	0	0	0	0	0	0	0	0	0	0	146	122	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ForderungsbetragAuslaenderverrechnungRegress.json	2152	6	0	0	0	0	0	2	0	10	0	0	0	0	0	0	0	1	0	0	83	98	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-KonstenmeldungARK.json	1863	6	0	0	0	0	0	2	0	7	0	0	0	0	0	1	0	0	0	0	50	63	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Kostenstelle.json	5721	6	0	0	0	0	0	5	0	17	0	0	0	0	0	0	0	1	0	0	178	136	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFBetragNetto.json	2204	6	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	84	109	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFPunktewertNetto.json	1910	5	1	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	81	87	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-MealCostExcemption.json	1643	5	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	50	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Neugeborenes.json	1612	6	0	0	0	0	0	2	0	13	0	0	0	0	0	0	0	1	0	0	47	82	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-NumberOfPreviouslyPaidDays.json	3727	5	0	0	1	0	0	2	0	18	0	0	0	0	0	0	0	0	0	0	92	116	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Patientenanteil.json	1966	6	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	83	103	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PatientenanteilAngehoerige.json	2094	5	0	0	0	0	0	2	0	11	0	0	0	0	0	0	0	1	0	0	83	84	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PremiumClass.json	1609	6	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	49	67	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PunkteLDFPauschale.json	1910	5	1	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	82	85	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-RechnungsnummerKHLGF.json	2099	6	0	0	0	0	0	2	0	10	0	0	0	0	0	0	0	0	0	0	84	79	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Sonderleistungsnummer.json	1664	5	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	1	0	0	63	76	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-TageOhneKostenbeitrag.json	2050	6	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	83	81	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtArbeitsSchuelerunfall.json	1868	5	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	51	59	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtFremdverschulden.json	1958	6	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	83	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Belagsdauerausreisser-nach-oben.json	2569	6	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	1	0	0	85	126	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Intensiv.json	2216	6	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	86	84	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Mehrfachleistungen.json	2254	6	1	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	84	99	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-diagnosisRelatedNode.json	1943	6	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	51	83	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-erworben.json	2000	5	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	1	0	0	82	101	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-extensionDays.json	1952	6	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	85	77	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fondsrelevanz.json	1732	5	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	50	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-transportart.json	1661	4	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	49	66	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-unfalldatum.json	1467	6	0	0	0	0	0	2	0	6	0	0	1	0	0	0	0	1	0	0	47	77	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vaestatus.json	1596	6	1	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	50	84	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vdasid.json	3067	6	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	87	113	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-workflow-status.json	1865	5	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	51	90	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-zugangsart.json	1649	5	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	1	0	0	50	62	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-totalPoints.json	1972	5	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	85	81	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-AbrechnungsRelevanz-valueset.json	974	5	0	0	0	0	0	0	0	294	0	0	0	0	0	0	0	0	0	0	12	3585	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-Anwesenheitsart-valueset.json	622	3	0	0	0	0	0	0	0	223	0	0	0	0	0	0	0	0	0	0	9	214	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Fondsrelevanz-valueset.json	1029	2	0	0	0	0	0	0	1	218	0	0	0	0	0	0	0	0	0	0	12	221	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-KostenmeldungARK-valueset.json	735	2	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	0	0	0	10	221	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsGruppe-valueset.json	2838	2	1	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	18	223	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsKnoten-valueset.json	1056	3	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	10	208	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Sonderklasse-valueset.json	600	2	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	10	209	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-VAEStatus-valueset.json	3296	3	0	0	0	0	0	0	0	177	0	0	0	0	0	0	0	0	0	0	18	217	0	0	0	0	0	0	1
fsh-generated/resources/ValueSet-moped-VerdachtArbeitsSchuelerunfall-valueset.json	1125	4	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	13	199	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VerpflegskostenBeitragsbefreiung-valueset.json	1155	5	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	13	206	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-WorkflowStatus-valueset.json	326	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	40	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-abgangsart-valueset.json	812	5	1	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	10	212	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-altersgruppe-valueset.json	2081	5	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	0	0	0	17	198	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-aufnahmeart-valueset.json	957	5	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	0	0	0	12	196	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-behandlungsart-valueset.json	702	4	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	10	236	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-entlassungsart-valueset.json	3939	6	0	0	0	0	0	0	1	179	0	0	0	0	0	0	0	1	0	0	21	205	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-sonderleistungsnummern-valueset.json	805	4	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	13	201	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-transportart-valueset.json	1054	5	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	11	202	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-ursache-valueset.json	3546	5	1	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	19	204	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-zugangsart-valueset.json	3570	6	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	0	0	0	20	201	0	0	0	0	1	0	0
