Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/OperationDefinition-MOPED.ClaimResponse.Auffordern.json	3321	11	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	18	10	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.ClaimResponse.Freigeben.json	3118	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	21	9	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.CoverageEligibilityRequest.Anfragen.json	5431	5	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	37	9	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Encounter.Abrechnen.json	4474	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	28	10	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Encounter.erfassen.json	4185	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	21	10	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Aufnehmen.json	9871	6	1	0	0	0	0	0	1	13	0	0	0	0	0	0	0	1	0	0	44	9	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Beurlauben.json	1680	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Entlassen.json	5521	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	9	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Verlegen.json	7489	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	9	0	0	0	0	1	0	0
fsh-generated/resources/Organization-Test1OrganizationAbteilung1.json	1261	7	0	0	0	0	0	0	1	95	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationHerzJesuKrankenhaus.json	1294	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationInsurance1.json	959	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	5	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationUeberweisendeOrganisation.json	420	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung1.json	599	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung2.json	599	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung3.json	599	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0	1
fsh-generated/resources/Organization-Test2OrganizationAbteilung4.json	599	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationInsurance1.json	967	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationKrankenhausRied.json	1373	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	5	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationUeberweisendeOrganisation.json	329	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test1Patient.json	1327	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	9	14	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test2Patient.json	1344	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0	0
fsh-generated/resources/Procedure-Test2Procedure1.json	1000	5	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-SAPS3Questionnaire.json	39846	17	0	0	0	0	0	0	2	63	0	0	0	0	0	0	0	12	0	0	380	142	0	0	0	0	8	0	0
fsh-generated/resources/Questionnaire-ka-statistik-k03.json	3923	8	1	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	118	30	0	0	0	0	3	0	0
fsh-generated/resources/Questionnaire-ka-statistik-k05.json	2311	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	90	20	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-tiss-a-questionnaire.json	10056	6	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	179	55	0	0	0	0	4	0	0
fsh-generated/resources/QuestionnaireResponse-Test2SAPS3QuestionnaireResponse1.json	19937	10	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	279	34	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tiss-a-questionnaireresponse.json	5830	5	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	1	0	0	131	40	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-Hauptversicherter.json	637	4	0	0	0	0	0	26	0	25	0	0	1	0	0	0	0	1	0	0	121	2874	0	0	0	0	3	0	2
fsh-generated/resources/StructureDefinition-MOPEDAccount.json	5055	4	0	0	0	0	0	113	0	38	0	0	0	0	0	0	0	2	0	0	355	1414	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-MOPEDAufnahmeBundle.json	4860	4	0	0	0	0	0	263	0	61	0	0	1	0	0	0	0	5	0	0	800	2414	0	0	0	0	23	1	2
fsh-generated/resources/StructureDefinition-MOPEDClaim.json	7877	5	0	0	0	0	0	188	0	629	0	0	0	0	0	0	0	5	0	0	721	1713	0	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-MOPEDClaimResponse.json	9629	8	1	0	0	0	0	183	0	88	0	0	1	0	0	0	0	6	0	0	795	1690	0	0	0	0	23	0	2
fsh-generated/resources/StructureDefinition-MOPEDCondition.json	4173	4	0	0	0	0	0	62	0	97	0	0	0	0	0	0	0	2	0	0	358	620	0	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityRequest.json	2874	3	0	0	0	0	0	58	0	17	0	0	0	0	0	0	0	2	0	0	256	564	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityResponse.json	3448	7	0	0	0	0	0	64	0	79	0	0	0	0	0	0	0	2	0	0	296	546	0	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-MOPEDEncounter.json	8930	10	0	0	0	0	0	61	0	75	0	0	0	0	0	0	0	4	0	0	614	1105	0	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-MOPEDEncounterBund.json	1026	6	0	0	0	0	0	29	0	23	0	0	0	0	0	0	0	4	0	0	459	628	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-MOPEDEncounterLGF.json	1019	5	0	0	0	0	0	25	0	24	0	0	1	0	0	0	0	5	0	0	460	799	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-MOPEDEncounterSV.json	1456	5	0	0	0	0	0	26	0	38	0	0	0	0	0	0	0	4	0	0	481	680	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-MOPEDOrganizationAbteilung.json	3225	7	1	0	0	0	0	10	0	15	0	0	0	0	0	0	0	1	0	0	232	295	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-MOPEDPatientBund.json	2154	7	0	0	0	0	0	99	0	97	0	0	0	0	0	0	0	8	0	0	870	1607	0	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-MOPEDPatientLGF.json	2041	6	0	0	0	0	0	96	0	29	0	0	1	0	0	0	0	8	0	0	838	1075	0	0	0	0	22	1	2
fsh-generated/resources/StructureDefinition-MOPEDPatientSV.json	948	5	0	0	0	0	0	83	0	30	0	0	0	0	0	0	0	8	0	0	878	1128	0	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-MOPEDProcedure.json	3321	7	0	0	0	0	0	37	0	13	0	0	0	0	0	0	0	2	0	0	313	379	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-MOPEDTransferEncounter.json	3125	3	0	0	0	0	0	21	0	12	0	0	1	0	0	0	0	2	0	0	296	405	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-SVCCoverage.json	4621	5	0	0	0	0	0	19	0	134	0	0	0	0	0	0	0	3	0	0	390	649	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-kostenanteilbefreit.json	2151	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	50	109	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-rezeptgebbefreit.json	2279	3	1	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	50	102	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-abrechnungsRelevanz.json	1921	4	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	50	96	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-altersgruppe.json	5143	4	0	0	0	0	0	8	0	16	0	0	0	0	0	0	0	1	0	0	149	207	0	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-moped-ext-anzahlBeurlaubungen.json	1920	3	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	81	150	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-anzahlSonderleistungen.json	1958	3	0	0	0	0	0	5	0	10	0	0	0	0	0	0	0	1	0	0	81	111	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-anzahlVerlegungen.json	1904	3	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	80	108	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-beihilfenaequivalent.json	1930	3	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	80	104	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-claimRef.json	1546	3	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	1	0	0	50	80	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-coverageEligibilityRequestRef.json	1735	3	1	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	48	86	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-diagnoseErworben.json	2032	3	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	81	101	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-diagnoseKnoten.json	1919	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	55	68	0	0	0	0	24	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fehlerWarnung.json	4341	5	0	0	0	0	0	4	0	13	0	0	0	0	0	0	0	1	0	0	143	119	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fondsrelevanz.json	1732	3	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	49	64	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-forderungsbetragAuslaenderverrechnungRegress.json	2152	3	0	0	0	0	0	3	0	14	0	0	0	0	0	0	0	0	0	0	82	92	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fristende.json	2194	2	0	0	0	0	0	7	0	6	0	0	0	0	0	0	0	1	0	0	49	61	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-konstenmeldungARK.json	1863	3	0	0	0	0	0	10	0	6	0	0	0	0	0	0	0	0	0	0	49	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-kostenstelle.json	5721	4	0	0	0	0	0	5	0	15	0	0	0	0	0	0	0	1	0	0	176	122	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ldfBetragNetto.json	2204	3	1	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	83	90	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ldfPunktewertNetto.json	1910	4	0	0	0	0	0	2	0	7	1	0	0	0	0	0	0	0	0	0	84	92	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-lkfPunkte.json	13806	11	0	0	0	0	0	9	0	27	0	0	0	0	0	0	0	2	0	0	347	265	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-moped-ext-patientenanteil.json	1966	6	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	95	91	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-patientenanteilAngehoerige.json	2094	6	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	84	100	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-moped-ext-plausibilitaetskennzeichen.json	1657	5	0	0	0	0	0	6	0	4	0	0	0	0	0	0	0	1	0	0	48	74	0	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-moped-ext-punkteLDFPauschale.json	1910	2	0	0	1	0	0	14	0	7	0	0	0	0	0	0	0	0	0	0	81	85	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-rechnungsnummerKHLGF.json	2099	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	105	98	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-sonderklasse.json	1609	3	1	0	0	0	0	4	0	4	0	0	1	0	0	0	0	0	0	0	62	91	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-sonderleistungsnummer.json	1664	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	1	0	0	62	73	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-svAbrechnungsquartal.json	2325	3	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	0	0	0	128	125	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-tageOhneKostenbeitrag.json	2050	3	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	93	107	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-transportart.json	1661	3	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	1	0	0	49	76	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-unfalldatum.json	1467	3	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	47	82	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vaestatus.json	1596	3	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	49	66	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vdasid.json	3067	3	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	93	77	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-verdachtArbeitsSchuelerunfall.json	1868	3	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	51	66	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-verdachtFremdverschulden.json	1958	3	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	0	85	93	0	0	1	0	2	0	1
fsh-generated/resources/StructureDefinition-moped-ext-verlaengerungstage.json	1972	3	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	81	71	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-verpflegskostenBeitragsbefreiung.json	1713	3	1	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	49	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vortageanzahlAufKostenbeitrag.json	3739	3	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	1	0	0	91	75	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-workflowStatus.json	1862	3	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	49	66	0	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-zugangsart.json	1649	2	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	49	71	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-AbrechnungsRelevanz-valueset.json	974	3	0	0	0	0	0	0	0	295	0	0	0	0	0	0	0	0	0	0	11	3654	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Anwesenheitsart-valueset.json	622	2	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	9	246	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Fondsrelevanz-valueset.json	1029	3	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	11	254	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-KostenmeldungARK-valueset.json	735	2	0	0	0	0	0	0	1	223	0	0	0	0	0	0	0	0	0	0	10	234	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsGruppe-valueset.json	2201	2	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	21	251	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsKnoten-valueset.json	1056	3	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	11	235	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFHauptdiagnosegruppen-valueset.json	731	2	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	9	237	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFmedizinischeEinzelleistungen-valueset.json	824	2	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	10	229	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Sonderklasse-valueset.json	600	3	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	10	220	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VAEStatus-valueset.json	3296	3	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	20	266	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-VerdachtArbeitsSchuelerunfall-valueset.json	1125	2	0	0	0	0	0	0	1	207	0	0	0	0	0	0	0	0	0	0	12	253	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VerpflegskostenBeitragsbefreiung-valueset.json	1155	2	1	0	0	0	0	0	0	197	0	0	0	0	0	0	0	0	0	0	12	226	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-WorkflowStatus-valueset.json	326	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	32	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-abgangsart-valueset.json	812	3	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	1	0	0	10	233	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-altersgruppe-valueset.json	2081	2	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	0	0	0	14	256	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-aufnahmeart-valueset.json	957	4	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	11	215	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-behandlungsart-valueset.json	702	2	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	10	223	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-entlassungsart-valueset.json	3939	4	0	0	0	0	0	0	1	191	0	0	0	0	0	0	0	0	0	0	21	239	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-sonderleistungsnummern-valueset.json	805	3	0	0	0	0	0	0	0	227	0	0	0	0	0	0	0	0	0	0	11	227	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-transportart-valueset.json	1054	2	1	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	0	0	13	232	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-ursache-valueset.json	3546	4	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	18	224	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-zugangsart-valueset.json	3570	4	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	20	247	0	0	0	0	0	0	0
