Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-Test2OrganizationKrankenhausRied.json	1365	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	5	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationUeberweisendeOrganisation.json	329	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test1Patient.json	1327	9	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test2Patient.json	1344	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-SAPS3Questionnaire.json	39846	23	0	0	0	0	0	0	3	61	0	0	0	0	0	0	0	1	0	0	403	160	0	0	0	0	31	0	2
fsh-generated/resources/Questionnaire-ka-statistik-k03.json	3923	7	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	119	34	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-ka-statistik-k05.json	2311	6	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	69	29	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-tiss-a-questionnaire.json	10056	9	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	179	57	0	0	0	0	4	0	1
fsh-generated/resources/QuestionnaireResponse-Test2SAPS3QuestionnaireResponse1.json	19937	16	0	0	0	0	0	0	2	11	0	0	0	0	0	0	0	0	0	0	266	34	0	0	0	0	0	0	1
fsh-generated/resources/QuestionnaireResponse-tiss-a-questionnaireresponse.json	5830	9	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	1	0	0	146	21	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-MOPEDAccount.json	5056	9	0	0	0	0	0	94	0	42	0	0	1	0	0	0	0	1	0	0	309	3064	0	0	0	0	10	0	3
fsh-generated/resources/StructureDefinition-MOPEDAufnahmeBundle.json	4780	7	1	0	0	0	0	323	0	50	0	0	1	0	0	0	0	3	0	0	815	3092	0	0	0	0	20	0	3
fsh-generated/resources/StructureDefinition-MOPEDClaim.json	7862	10	0	0	0	0	0	179	0	391	0	0	0	0	0	0	0	3	0	0	774	1737	0	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-MOPEDClaimResponse.json	10795	11	0	0	0	0	0	188	0	75	0	0	1	0	0	0	0	3	0	0	807	1694	0	0	1	0	19	1	1
fsh-generated/resources/StructureDefinition-MOPEDCondition.json	4173	8	0	0	0	0	0	60	0	65	0	0	0	0	0	0	0	2	0	0	351	678	0	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityRequest.json	2859	6	0	0	0	0	0	54	0	12	0	0	0	0	0	0	0	0	0	0	245	526	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityResponse.json	3418	6	0	0	0	0	0	62	0	67	0	0	0	0	0	0	0	1	0	0	300	505	0	0	0	1	9	0	1
fsh-generated/resources/StructureDefinition-MOPEDEncounter.json	8925	10	0	0	0	0	0	42	0	86	0	0	0	0	0	0	0	3	0	0	616	1017	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-MOPEDOrganizationAbteilung.json	3225	7	0	0	0	0	0	21	0	22	0	0	1	0	0	0	0	1	0	0	233	463	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-MOPEDProcedure.json	3321	6	1	0	0	0	0	47	0	24	0	0	0	0	0	0	0	1	0	0	315	553	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-MOPEDTransferEncounter.json	3468	7	0	0	1	0	0	19	0	22	0	0	0	0	0	0	0	1	0	0	303	490	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-Plausibilitaetskennzeichen.json	1627	5	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	48	117	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-SVAbrechnungsquartal.json	2295	6	0	0	0	0	0	7	0	11	0	0	0	0	0	0	0	1	0	0	103	143	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-SVCCoverage.json	4547	7	0	0	0	0	0	20	0	107	0	0	0	0	0	0	0	1	0	0	387	782	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-kostenanteilbefreit.json	2151	6	0	0	0	0	0	4	0	19	0	0	0	0	0	0	0	0	0	0	50	123	0	0	0	0	1	1	1
fsh-generated/resources/StructureDefinition-ecard-anspruch-rezeptgebbefreit.json	2279	5	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	50	124	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-lkfPunkte.json	13776	11	1	0	0	0	0	13	0	81	0	0	0	0	0	0	0	1	0	0	346	384	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AbrechnungsRelevanz.json	1921	6	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	50	92	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Altersgruppe.json	1692	5	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	47	132	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlBeurlaubungen.json	1920	5	0	0	0	0	0	3	0	11	0	0	0	0	0	0	0	1	0	0	81	115	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlSonderleistungen.json	1958	6	0	0	0	0	0	2	0	10	0	0	0	0	0	0	0	0	0	0	80	114	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlVerlegungen.json	1904	5	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	81	124	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Beihilfenaequivalent.json	1930	6	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	80	105	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-ClaimRef.json	1546	5	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	46	86	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-CoverageEligibilityRequestRef.json	1735	5	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	50	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-EndOfEligibility.json	2229	5	1	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	49	78	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ErrorWarning.json	4337	8	0	0	0	0	0	7	0	18	0	0	0	0	0	0	0	1	0	0	142	158	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ForderungsbetragAuslaenderverrechnungRegress.json	2152	5	0	0	0	0	0	5	0	10	0	0	0	0	0	0	0	0	0	0	82	110	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-KonstenmeldungARK.json	1863	5	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	49	64	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Kostenstelle.json	5721	7	0	0	0	0	0	9	0	14	0	0	0	0	0	0	0	1	0	0	176	125	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFBetragNetto.json	2204	5	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	82	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFPunktewertNetto.json	1910	6	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	81	88	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-MealCostExcemption.json	1643	5	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	49	73	0	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Neugeborenes.json	1612	5	1	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	48	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-NumberOfPreviouslyPaidDays.json	3727	6	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	94	87	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Patientenanteil.json	1966	5	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	82	132	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PatientenanteilAngehoerige.json	2094	5	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	1	0	0	82	124	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PremiumClass.json	1609	6	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	49	93	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PunkteLDFPauschale.json	1910	5	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	93	113	0	0	0	0	1	1	1
fsh-generated/resources/StructureDefinition-moped-ext-RechnungsnummerKHLGF.json	2099	5	1	0	0	0	0	5	0	12	0	0	0	0	0	0	0	0	0	0	81	117	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Sonderleistungsnummer.json	1664	6	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	48	93	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-TageOhneKostenbeitrag.json	2050	5	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	82	149	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtArbeitsSchuelerunfall.json	1868	6	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	1	0	0	50	112	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtFremdverschulden.json	1958	5	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	81	116	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-diagnosisRelatedNode.json	1943	6	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	50	99	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-erworben.json	2000	6	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	81	133	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-extensionDays.json	1952	6	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	81	88	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fondsrelevanz.json	1732	5	1	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	48	75	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-transportart.json	1661	5	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	48	82	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-unfalldatum.json	1467	6	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	1	0	0	46	78	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vaestatus.json	1596	5	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	47	81	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vdasid.json	3067	5	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	88	83	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-workflow-status.json	1865	5	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	49	73	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-zugangsart.json	1649	6	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	52	72	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-AbrechnungsRelevanz-valueset.json	974	5	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	11	3765	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Anwesenheitsart-valueset.json	622	4	0	0	0	0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	9	197	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Fondsrelevanz-valueset.json	1029	5	1	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	11	206	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-KostenmeldungARK-valueset.json	735	4	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	9	206	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsGruppe-valueset.json	2201	5	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	14	203	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsKnoten-valueset.json	1056	5	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	10	195	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFHauptdiagnosegruppen-valueset.json	731	5	0	0	0	0	0	0	1	172	0	0	0	0	0	0	0	0	0	0	10	208	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFmedizinischeEinzelleistungen-valueset.json	824	4	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	9	172	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Sonderklasse-valueset.json	600	5	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	0	0	9	171	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VAEStatus-valueset.json	3296	5	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	17	223	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VerdachtArbeitsSchuelerunfall-valueset.json	1125	5	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0	0	11	170	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VerpflegskostenBeitragsbefreiung-valueset.json	1155	5	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	13	165	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-WorkflowStatus-valueset.json	326	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	30	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-abgangsart-valueset.json	812	4	0	0	0	0	0	0	1	142	0	0	0	0	0	0	0	0	0	0	10	171	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-altersgruppe-valueset.json	2081	5	1	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	12	177	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-aufnahmeart-valueset.json	957	5	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	10	170	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-behandlungsart-valueset.json	702	4	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	9	173	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-entlassungsart-valueset.json	3939	6	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	19	192	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-sonderleistungsnummern-valueset.json	805	4	0	0	0	0	0	0	1	167	0	0	0	0	0	0	0	0	0	0	10	195	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-transportart-valueset.json	1054	5	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	0	0	0	10	161	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-ursache-valueset.json	3546	5	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	17	173	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-zugangsart-valueset.json	3570	6	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	19	179	0	0	0	0	0	0	0
