Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-Test2OrganizationAbteilung3.json	599	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung4.json	599	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung5.json	599	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationInsurance1.json	967	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationKrankenhausRied.json	1365	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	5	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationUeberweisendeOrganisation.json	329	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test1Patient.json	1327	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test2Patient.json	1344	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-SAPS3Questionnaire.json	39846	20	1	0	0	0	0	0	4	64	0	0	0	0	0	0	0	1	0	0	190	97	0	0	0	0	10	0	0
fsh-generated/resources/Questionnaire-ka-statistik-k03.json	3923	7	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	58	29	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-ka-statistik-k05.json	2311	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	39	20	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-tiss-a-questionnaire.json	10056	9	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	85	41	0	0	0	0	4	0	0
fsh-generated/resources/QuestionnaireResponse-Test2SAPS3QuestionnaireResponse1.json	19937	16	0	0	0	0	0	0	2	7	0	0	0	0	0	0	0	1	0	0	135	32	0	0	0	0	0	0	1
fsh-generated/resources/QuestionnaireResponse-tiss-a-questionnaireresponse.json	5830	9	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	69	19	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-Leistungskomponente-Leistungspunkte.json	2279	6	0	0	0	0	0	12	0	175	0	0	1	0	0	0	0	0	0	0	45	1920	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-MOPEDAccount.json	5056	8	1	0	0	0	0	118	0	27	0	0	0	0	0	0	0	2	0	0	153	1455	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-MOPEDAufnahmeBundle.json	4093	6	0	0	0	0	0	240	0	30	0	0	0	0	0	0	0	5	0	0	344	2111	0	0	0	0	23	0	1
fsh-generated/resources/StructureDefinition-MOPEDClaim.json	10720	10	0	0	0	0	0	201	0	96	0	0	1	0	0	0	0	5	0	0	424	1848	0	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-MOPEDClaimResponse.json	13677	12	0	0	0	0	0	156	0	71	0	0	0	0	0	0	0	6	0	0	426	1907	0	0	0	0	19	1	1
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityRequest.json	2859	6	0	0	0	0	0	44	0	20	0	0	1	0	0	0	0	2	0	0	142	347	0	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityResponse.json	3418	6	1	0	0	0	0	56	0	63	0	0	0	0	0	0	0	2	0	0	141	491	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-MOPEDEncounter.json	8217	9	0	0	0	0	0	37	0	87	0	0	0	0	0	0	0	4	0	0	282	535	0	0	1	0	23	0	0
fsh-generated/resources/StructureDefinition-MOPEDOrganizationAbteilung.json	3225	7	0	0	0	0	0	19	0	24	0	0	0	0	0	0	0	1	0	0	116	499	0	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-MOPEDTransferEncounter.json	3626	6	0	0	0	0	0	29	0	23	0	0	0	0	0	0	0	2	0	0	153	576	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-Plausibilitaetskennzeichen.json	1627	6	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	1	0	0	29	96	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-Punkte-Belagsdauerausreisser-unten-Leistungskomponente.json	2582	6	0	0	0	0	0	5	0	15	0	0	0	0	0	0	0	0	0	0	46	126	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-Punkte-Belagsdauerausreisser-unten-Tageskomponente.json	2546	6	0	0	0	0	0	12	0	9	0	0	0	0	0	0	0	0	0	0	43	124	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-Punkte-spezieller-Bereiche-tageweise.json	2582	6	0	0	0	0	0	7	0	9	0	0	0	0	0	0	0	1	0	0	44	165	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SVAbrechnungsquartal.json	2295	6	0	0	0	0	0	4	0	10	0	0	1	0	0	0	0	0	0	0	53	121	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SVCCoverage.json	4547	7	0	0	0	0	0	14	0	96	0	0	0	0	0	0	0	3	0	0	193	698	0	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-Tageskomponente-Kontaktpunkte.json	2058	6	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	43	126	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ecard-anspruch-kostenanteilbefreit.json	2151	6	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	1	0	0	29	88	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ecard-anspruch-rezeptgebbefreit.json	2279	5	1	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	29	94	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AbrechnungsRelevanz.json	1921	3	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	1	0	28	141	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Altersgruppe.json	1938	3	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0	42	121	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlBeurlaubungen.json	1920	3	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	1	0	0	42	119	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlSonderleistungen.json	1958	3	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	45	91	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlVerlegungen.json	1904	6	0	0	0	0	0	2	0	11	0	0	0	0	0	0	0	0	0	0	49	86	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Beihilfenaequivalent.json	1930	6	0	0	0	0	0	3	0	17	0	0	0	0	0	0	0	0	0	0	42	82	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ClaimRef.json	1546	4	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	1	0	0	26	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-CoverageEligibilityRequestRef.json	1735	2	1	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	26	65	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-EndOfEligibility.json	2229	3	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	28	63	0	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ErrorWarning.json	4337	9	0	0	0	0	0	4	0	12	0	0	0	0	0	0	0	1	0	0	72	137	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ForderungsbetragAuslaenderverrechnungRegress.json	2152	6	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	45	84	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-KonstenmeldungARK.json	1863	5	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	29	65	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Kostenstelle.json	5721	8	0	0	0	0	0	4	0	73	0	0	0	0	0	0	0	1	0	0	108	173	0	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-moped-ext-LDFBetragNetto.json	2204	5	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	43	78	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFPunktewertNetto.json	1910	4	1	0	0	0	0	2	0	9	0	0	0	0	0	0	0	1	0	0	43	99	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-MealCostExcemption.json	1643	3	0	0	0	0	0	3	0	13	0	0	0	0	0	0	0	0	0	0	29	65	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Neugeborenes.json	1612	3	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	28	61	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-NumberOfPreviouslyPaidDays.json	3727	3	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	49	85	0	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-moped-ext-Patientenanteil.json	1966	2	0	0	0	0	0	2	0	10	0	0	0	0	0	0	0	1	0	0	41	87	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PatientenanteilAngehoerige.json	2094	3	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	44	89	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PremiumClass.json	1609	3	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	28	66	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PunkteLDFPauschale.json	1910	3	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	44	76	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-RechnungsnummerKHLGF.json	2099	3	1	0	0	0	0	2	0	10	0	0	0	0	0	0	0	1	0	0	48	88	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Sonderleistungsnummer.json	1664	3	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	27	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-TageOhneKostenbeitrag.json	2050	3	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	45	114	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtArbeitsSchuelerunfall.json	1868	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	31	61	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtFremdverschulden.json	1958	3	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	1	0	0	42	86	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Belagsdauerausreisser-nach-oben.json	2569	3	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	45	85	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Intensiv.json	2216	3	1	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	45	78	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Zusatzpunkte-Mehrfachleistungen.json	2254	3	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	1	0	0	47	85	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-diagnosisRelatedNode.json	1943	3	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	34	61	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-erworben.json	2000	3	0	0	0	0	0	6	0	6	0	0	1	0	0	0	0	0	0	0	47	86	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-extensionDays.json	1952	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	43	80	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fondsrelevanz.json	1732	3	0	0	1	0	0	2	0	4	0	0	0	0	0	0	0	1	0	0	29	59	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-physischeAnwesenheit.json	1904	3	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	43	73	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-transportart.json	1661	3	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	28	59	0	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-moped-ext-unfalldatum.json	1467	3	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	27	57	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vaestatus.json	1596	3	1	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	27	66	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vdasid.json	3067	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	1	0	0	48	102	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-moped-ext-workflow-status.json	1865	3	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	27	59	0	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-moped-ext-zugangsart.json	1649	3	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	27	68	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-totalPoints.json	1972	3	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	42	93	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-moped-AbrechnungsRelevanz-valueset.json	974	3	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	10	5474	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Fondsrelevanz-valueset.json	1029	2	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	10	291	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-KostenmeldungARK-valueset.json	735	2	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	9	236	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Sonderklasse-valueset.json	600	3	1	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	9	216	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VerdachtArbeitsSchuelerunfall-valueset.json	1125	2	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	10	204	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-WorkflowStatus-valueset.json	326	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	69	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-abgangsart-valueset.json	283	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	60	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-aufnahmeart-valueset.json	957	3	0	0	0	0	0	0	1	146	0	0	0	0	0	0	0	1	0	0	9	232	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-behandlungsart-valueset.json	702	2	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	8	256	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-entlassungsart-valueset.json	3939	3	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	14	250	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-transportart-valueset.json	1054	2	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	9	219	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-ursache-valueset.json	3546	3	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	13	214	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-zugangsart-valueset.json	3570	3	0	0	0	0	0	0	1	175	0	0	0	0	0	0	0	0	0	0	12	194	0	0	0	0	0	0	0
